Tiempo	Corriente
2.027619e+02	1.143720e-02
2.029896e+02	1.143530e-02
2.032142e+02	1.143720e-02
2.034423e+02	1.143870e-02
2.036713e+02	1.143500e-02
2.038966e+02	1.143590e-02
2.041234e+02	1.143790e-02
2.043539e+02	1.143670e-02
2.045873e+02	1.143550e-02
2.048110e+02	1.143990e-02
2.050432e+02	1.143680e-02
2.052660e+02	1.143590e-02
2.054927e+02	1.143750e-02
2.057202e+02	1.143610e-02
2.059548e+02	1.143600e-02
2.061841e+02	1.143780e-02
2.064131e+02	1.143560e-02
2.066398e+02	1.143660e-02
2.068693e+02	1.143590e-02
2.070965e+02	1.143570e-02
2.073232e+02	1.143570e-02
2.075458e+02	1.143690e-02
2.077743e+02	1.143480e-02
2.080022e+02	1.143830e-02
2.082318e+02	1.143830e-02
2.084610e+02	1.143500e-02
2.086912e+02	1.143570e-02
2.089168e+02	1.143590e-02
2.091438e+02	1.143660e-02
2.093708e+02	1.143700e-02
2.095989e+02	1.143510e-02
2.098255e+02	1.143580e-02
2.100543e+02	1.143200e-02
2.102827e+02	1.143250e-02
2.105092e+02	1.143140e-02
2.107376e+02	1.143350e-02
2.109689e+02	1.143320e-02
2.111935e+02	1.143210e-02
2.114224e+02	1.143400e-02
2.116532e+02	1.143450e-02
2.118777e+02	1.142950e-02
2.121060e+02	1.143180e-02
2.123346e+02	1.143590e-02
2.125655e+02	1.143320e-02
2.128370e+02	1.143320e-02
2.130661e+02	1.143090e-02
2.132955e+02	1.143150e-02
2.135286e+02	1.143190e-02
2.137526e+02	1.143270e-02
2.139816e+02	1.143390e-02
2.142103e+02	1.143440e-02
2.144372e+02	1.143320e-02
2.146674e+02	1.143440e-02
2.148951e+02	1.143080e-02
2.151223e+02	1.143210e-02
2.153508e+02	1.142790e-02
2.155810e+02	1.142850e-02
2.158074e+02	1.142930e-02
2.160350e+02	1.142840e-02
2.162642e+02	1.143160e-02
2.164944e+02	1.143140e-02
2.167147e+02	1.142970e-02
2.169443e+02	1.142990e-02
2.171707e+02	1.143160e-02
2.173968e+02	1.143160e-02
2.176253e+02	1.143200e-02
2.178544e+02	1.142940e-02
2.180858e+02	1.143150e-02
2.183131e+02	1.143300e-02
2.185451e+02	1.143100e-02
2.187684e+02	1.143090e-02
2.189953e+02	1.143050e-02
2.192253e+02	1.142760e-02
2.194541e+02	1.142970e-02
2.196852e+02	1.142930e-02
2.199154e+02	1.142780e-02
2.201445e+02	1.142930e-02
2.203733e+02	1.142630e-02
2.206009e+02	1.142880e-02
2.208297e+02	1.142660e-02
2.210571e+02	1.142840e-02
2.212841e+02	1.142880e-02
2.215132e+02	1.142960e-02
2.217427e+02	1.142880e-02
2.219726e+02	1.142500e-02
2.221991e+02	1.142580e-02
2.224274e+02	1.142580e-02
2.226543e+02	1.142870e-02
2.228827e+02	1.142940e-02
2.231082e+02	1.142900e-02
2.233333e+02	1.142880e-02
2.235624e+02	1.142760e-02
2.237946e+02	1.142970e-02
2.240183e+02	1.142970e-02
2.242441e+02	1.142880e-02
2.244719e+02	1.142620e-02
2.247009e+02	1.142900e-02
2.249294e+02	1.142500e-02
2.251591e+02	1.142200e-02
2.253864e+02	1.142390e-02
2.256158e+02	1.142330e-02
2.258439e+02	1.142470e-02
2.260709e+02	1.142470e-02
2.262991e+02	1.142590e-02
2.265254e+02	1.142700e-02
2.267546e+02	1.142610e-02
2.269816e+02	1.142620e-02
2.272104e+02	1.142790e-02
2.274362e+02	1.142740e-02
2.276650e+02	1.142870e-02
2.279322e+02	1.142790e-02
2.281598e+02	1.142740e-02
2.283884e+02	1.142700e-02
2.286139e+02	1.142900e-02
2.288397e+02	1.142730e-02
2.290658e+02	1.142440e-02
2.292920e+02	1.142800e-02
2.295195e+02	1.142930e-02
2.297456e+02	1.142950e-02
2.299741e+02	1.142760e-02
2.302014e+02	1.142710e-02
2.304256e+02	1.142750e-02
2.306582e+02	1.142660e-02
2.308822e+02	1.142330e-02
2.311063e+02	1.142480e-02
2.313357e+02	1.142450e-02
2.315637e+02	1.142410e-02
2.317933e+02	1.142500e-02
2.320191e+02	1.142660e-02
2.322542e+02	1.143040e-02
2.324908e+02	1.142780e-02
2.327277e+02	1.142670e-02
2.329541e+02	1.142540e-02
2.331833e+02	1.142570e-02
2.334119e+02	1.142530e-02
2.336408e+02	1.142590e-02
2.338695e+02	1.142340e-02
2.341002e+02	1.142110e-02
2.343291e+02	1.141820e-02
2.345612e+02	1.142410e-02
2.347849e+02	1.142200e-02
2.350134e+02	1.142440e-02
2.352516e+02	1.142210e-02
2.354839e+02	1.142480e-02
2.357282e+02	1.142460e-02
2.359521e+02	1.142310e-02
2.361841e+02	1.142230e-02
2.364186e+02	1.142370e-02
2.366491e+02	1.142270e-02
2.368807e+02	1.141970e-02
2.371134e+02	1.142340e-02
2.373440e+02	1.142440e-02
2.375756e+02	1.141890e-02
2.378121e+02	1.142000e-02
2.380400e+02	1.141890e-02
2.382894e+02	1.141900e-02
2.385132e+02	1.141800e-02
2.387429e+02	1.141990e-02
2.389745e+02	1.141660e-02
2.392061e+02	1.141620e-02
2.394351e+02	1.141630e-02
2.396667e+02	1.141810e-02
2.398979e+02	1.141920e-02
2.401224e+02	1.141600e-02
2.403551e+02	1.141540e-02
2.405986e+02	1.141640e-02
2.408235e+02	1.141740e-02
2.410559e+02	1.141780e-02
2.412918e+02	1.142020e-02
2.415359e+02	1.141900e-02
2.417805e+02	1.141860e-02
2.420257e+02	1.142040e-02
2.422706e+02	1.141930e-02
2.425143e+02	1.141900e-02
2.427385e+02	1.141990e-02
2.430081e+02	1.141930e-02
2.432415e+02	1.141950e-02
2.434727e+02	1.142000e-02
2.437012e+02	1.142040e-02
2.439338e+02	1.141910e-02
2.441636e+02	1.141670e-02
2.443934e+02	1.141580e-02
2.446272e+02	1.141800e-02
2.448587e+02	1.141830e-02
2.450907e+02	1.141730e-02
2.453393e+02	1.141800e-02
2.455656e+02	1.142030e-02
2.457963e+02	1.142060e-02
2.460313e+02	1.141960e-02
2.462533e+02	1.142000e-02
2.464795e+02	1.141920e-02
2.467134e+02	1.141730e-02
2.469467e+02	1.141980e-02
2.471721e+02	1.142180e-02
2.474118e+02	1.142060e-02
2.476559e+02	1.141960e-02
2.479008e+02	1.142040e-02
2.481435e+02	1.142050e-02
2.483683e+02	1.142110e-02
2.486026e+02	1.142310e-02
2.488263e+02	1.141980e-02
2.490666e+02	1.141900e-02
2.492908e+02	1.141720e-02
2.495222e+02	1.141870e-02
2.497600e+02	1.141760e-02
2.500077e+02	1.141710e-02
2.502514e+02	1.141750e-02
2.504956e+02	1.141920e-02
2.507392e+02	1.141910e-02
2.509824e+02	1.141940e-02
2.512271e+02	1.141700e-02
2.514514e+02	1.141390e-02
2.516820e+02	1.141750e-02
2.519130e+02	1.141570e-02
2.521472e+02	1.141440e-02
2.523723e+02	1.141730e-02
2.526090e+02	1.141400e-02
2.528512e+02	1.141610e-02
2.530955e+02	1.141500e-02
2.533404e+02	1.141400e-02
2.535642e+02	1.141390e-02
2.537960e+02	1.141050e-02
2.540206e+02	1.141370e-02
2.542524e+02	1.141630e-02
2.544881e+02	1.141430e-02
2.547317e+02	1.141270e-02
2.549563e+02	1.141010e-02
2.551874e+02	1.141040e-02
2.554227e+02	1.141190e-02
2.556553e+02	1.140900e-02
2.558866e+02	1.141120e-02
2.561296e+02	1.141010e-02
2.563552e+02	1.141220e-02
2.565872e+02	1.141120e-02
2.568112e+02	1.141330e-02
2.570449e+02	1.140910e-02
2.572689e+02	1.141020e-02
2.575032e+02	1.140790e-02
2.577325e+02	1.141000e-02
2.579649e+02	1.141020e-02
2.582373e+02	1.141140e-02
2.584627e+02	1.141190e-02
2.586996e+02	1.141400e-02
2.589234e+02	1.141300e-02
2.591571e+02	1.141260e-02
2.593891e+02	1.141230e-02
2.596182e+02	1.141110e-02
2.598531e+02	1.141120e-02
2.600976e+02	1.141100e-02
2.603216e+02	1.141080e-02
2.605555e+02	1.141060e-02
2.608003e+02	1.141160e-02
2.610244e+02	1.141310e-02
2.612557e+02	1.141010e-02
2.614938e+02	1.141180e-02
2.617196e+02	1.141220e-02
2.619509e+02	1.141150e-02
2.621879e+02	1.140930e-02
2.624138e+02	1.140840e-02
2.626437e+02	1.141080e-02
2.628791e+02	1.140890e-02
2.631238e+02	1.141000e-02
2.633481e+02	1.140940e-02
2.635796e+02	1.140960e-02
2.638116e+02	1.141090e-02
2.640472e+02	1.140940e-02
2.642919e+02	1.141080e-02
2.645345e+02	1.140870e-02
2.647779e+02	1.141050e-02
2.650026e+02	1.141100e-02
2.652343e+02	1.141160e-02
2.654869e+02	1.141150e-02
2.657094e+02	1.141030e-02
2.659395e+02	1.141050e-02
2.661710e+02	1.140890e-02
2.664020e+02	1.140980e-02
2.666466e+02	1.141260e-02
2.668905e+02	1.141050e-02
2.671150e+02	1.141080e-02
2.673470e+02	1.141280e-02
2.675761e+02	1.140870e-02
2.678052e+02	1.141100e-02
2.680393e+02	1.140660e-02
2.682826e+02	1.140830e-02
2.685082e+02	1.140800e-02
2.687324e+02	1.140820e-02
2.689639e+02	1.140780e-02
2.691961e+02	1.140750e-02
2.694421e+02	1.140770e-02
2.696853e+02	1.140650e-02
2.699302e+02	1.140660e-02
2.701730e+02	1.140720e-02
2.704182e+02	1.140620e-02
2.706622e+02	1.140610e-02
2.709064e+02	1.140460e-02
2.711495e+02	1.140730e-02
2.713755e+02	1.140720e-02
2.716031e+02	1.140740e-02
2.718345e+02	1.140870e-02
2.720652e+02	1.140640e-02
2.722972e+02	1.140690e-02
2.725221e+02	1.140760e-02
2.727520e+02	1.140990e-02
2.729838e+02	1.141080e-02
2.732213e+02	1.140990e-02
2.735044e+02	1.141180e-02
2.737505e+02	1.140880e-02
2.739940e+02	1.140930e-02
2.742182e+02	1.140890e-02
2.744473e+02	1.140960e-02
2.746806e+02	1.140830e-02
2.749031e+02	1.140830e-02
2.751344e+02	1.141010e-02
2.753661e+02	1.141040e-02
2.756014e+02	1.141060e-02
2.758256e+02	1.141020e-02
2.760530e+02	1.140900e-02
2.762845e+02	1.140950e-02
2.765218e+02	1.140850e-02
2.767457e+02	1.140760e-02
2.769765e+02	1.141010e-02
2.772103e+02	1.140850e-02
2.774343e+02	1.140890e-02
2.776866e+02	1.140870e-02
2.779111e+02	1.141010e-02
2.781473e+02	1.140870e-02
2.783892e+02	1.141110e-02
2.786144e+02	1.141060e-02
2.788496e+02	1.141110e-02
2.790742e+02	1.140830e-02
2.793076e+02	1.140760e-02
2.795327e+02	1.141030e-02
2.797678e+02	1.140770e-02
2.799940e+02	1.140730e-02
2.802248e+02	1.140920e-02
2.804633e+02	1.140720e-02
2.806862e+02	1.140990e-02
2.809179e+02	1.141020e-02
2.811468e+02	1.140820e-02
2.813765e+02	1.140970e-02
2.816081e+02	1.141030e-02
2.818422e+02	1.141110e-02
2.820859e+02	1.141040e-02
2.823101e+02	1.141000e-02
2.825433e+02	1.140890e-02
2.827866e+02	1.140980e-02
2.830303e+02	1.140990e-02
2.832556e+02	1.140790e-02
2.834926e+02	1.140850e-02
2.837254e+02	1.140820e-02
2.839683e+02	1.140700e-02
2.841936e+02	1.140490e-02
2.844268e+02	1.141070e-02
2.846711e+02	1.140730e-02
2.848955e+02	1.141070e-02
2.851260e+02	1.140530e-02
2.853634e+02	1.140420e-02
2.855892e+02	1.140670e-02
2.858241e+02	1.140820e-02
2.860675e+02	1.140870e-02
2.862928e+02	1.140930e-02
2.865275e+02	1.140280e-02
2.867711e+02	1.140750e-02
2.870162e+02	1.140250e-02
2.872581e+02	1.140020e-02
2.874836e+02	1.140030e-02
2.877111e+02	1.140040e-02
2.879501e+02	1.139970e-02
2.881944e+02	1.139920e-02
2.884180e+02	1.140080e-02
2.886935e+02	1.140040e-02
2.889185e+02	1.140070e-02
2.891524e+02	1.139870e-02
2.893768e+02	1.140020e-02
2.896104e+02	1.140400e-02
2.898539e+02	1.140120e-02
2.900790e+02	1.139940e-02
2.903082e+02	1.140220e-02
2.905440e+02	1.140560e-02
2.907689e+02	1.139790e-02
2.910041e+02	1.139900e-02
2.912291e+02	1.139810e-02
2.914662e+02	1.139930e-02
2.916891e+02	1.139910e-02
2.919180e+02	1.140000e-02
2.921510e+02	1.140260e-02
2.923767e+02	1.140590e-02
2.926119e+02	1.140340e-02
2.928569e+02	1.140120e-02
2.931013e+02	1.140260e-02
2.933232e+02	1.140150e-02
2.935573e+02	1.140030e-02
2.938013e+02	1.140040e-02
2.940449e+02	1.139930e-02
2.942678e+02	1.139730e-02
2.945002e+02	1.139890e-02
2.947248e+02	1.139760e-02
2.949602e+02	1.140140e-02
2.952231e+02	1.140050e-02
2.954591e+02	1.140000e-02
2.956826e+02	1.140040e-02
2.959308e+02	1.140020e-02
2.961682e+02	1.140040e-02
2.964111e+02	1.139700e-02
2.966357e+02	1.139770e-02
2.968689e+02	1.139700e-02
2.971124e+02	1.139750e-02
2.973552e+02	1.139730e-02
2.975803e+02	1.140500e-02
2.978129e+02	1.139980e-02
2.980557e+02	1.140020e-02
2.982803e+02	1.140090e-02
2.985074e+02	1.140240e-02
2.987358e+02	1.140070e-02
2.989650e+02	1.139770e-02
2.991978e+02	1.140000e-02
2.994280e+02	1.140200e-02
2.996609e+02	1.140130e-02
2.998941e+02	1.140020e-02
3.001351e+02	1.140260e-02
3.003786e+02	1.140090e-02
3.006032e+02	1.140170e-02
3.008332e+02	1.140120e-02
3.010626e+02	1.140090e-02
3.012912e+02	1.140460e-02
3.015221e+02	1.140290e-02
3.017528e+02	1.140100e-02
3.020052e+02	1.140210e-02
3.022303e+02	1.140080e-02
3.024600e+02	1.140070e-02
3.026906e+02	1.140460e-02
3.029224e+02	1.140430e-02
3.031501e+02	1.139980e-02
3.033811e+02	1.139790e-02
3.036058e+02	1.139810e-02
3.038795e+02	1.139800e-02
3.041022e+02	1.140170e-02
3.043389e+02	1.139840e-02
3.045641e+02	1.139710e-02
3.047968e+02	1.139710e-02
3.050618e+02	1.139920e-02
3.052844e+02	1.139760e-02
3.055149e+02	1.139560e-02
3.057451e+02	1.139650e-02
3.059805e+02	1.139920e-02
3.062054e+02	1.139890e-02
3.064426e+02	1.139820e-02
3.066667e+02	1.140000e-02
3.069022e+02	1.139750e-02
3.071446e+02	1.139780e-02
3.073698e+02	1.139800e-02
3.076077e+02	1.139780e-02
3.078321e+02	1.139690e-02
3.080815e+02	1.139910e-02
3.083156e+02	1.139420e-02
3.085386e+02	1.139240e-02
3.087713e+02	1.139300e-02
3.090158e+02	1.139820e-02
3.092595e+02	1.139430e-02
3.094829e+02	1.139610e-02
3.097117e+02	1.139720e-02
3.099429e+02	1.139470e-02
3.101725e+02	1.139450e-02
3.104053e+02	1.139490e-02
3.106371e+02	1.139560e-02
3.108687e+02	1.139850e-02
3.111209e+02	1.139960e-02
3.113436e+02	1.140020e-02
3.115747e+02	1.139880e-02
3.118049e+02	1.139820e-02
3.120359e+02	1.139780e-02
3.122683e+02	1.139690e-02
3.125133e+02	1.139720e-02
3.127580e+02	1.139840e-02
3.130005e+02	1.139910e-02
3.132463e+02	1.140020e-02
3.134702e+02	1.140100e-02
3.137069e+02	1.140180e-02
3.139302e+02	1.139790e-02
3.141635e+02	1.139960e-02
3.144078e+02	1.139890e-02
3.146509e+02	1.140040e-02
3.148746e+02	1.140130e-02
3.151092e+02	1.140010e-02
3.153521e+02	1.140020e-02
3.155752e+02	1.140170e-02
3.158053e+02	1.140250e-02
3.160459e+02	1.139850e-02
3.162688e+02	1.139890e-02
3.164961e+02	1.139680e-02
3.167264e+02	1.139850e-02
3.169596e+02	1.139810e-02
3.171926e+02	1.139860e-02
3.174159e+02	1.139860e-02
3.176466e+02	1.139620e-02
3.178803e+02	1.139500e-02
3.181041e+02	1.139670e-02
3.183383e+02	1.139590e-02
3.185830e+02	1.139470e-02
3.188272e+02	1.139680e-02
3.190900e+02	1.139670e-02
3.193173e+02	1.139680e-02
3.195505e+02	1.139710e-02
3.197759e+02	1.139630e-02
3.200105e+02	1.139760e-02
3.202555e+02	1.139920e-02
3.204997e+02	1.139740e-02
3.207236e+02	1.139620e-02
3.209551e+02	1.139680e-02
3.211982e+02	1.139470e-02
3.214233e+02	1.139810e-02
3.216529e+02	1.139550e-02
3.218836e+02	1.139280e-02
3.221144e+02	1.139360e-02
3.223465e+02	1.139390e-02
3.225910e+02	1.139320e-02
3.228349e+02	1.139350e-02
3.230589e+02	1.139560e-02
3.232964e+02	1.139480e-02
3.235385e+02	1.139490e-02
3.237843e+02	1.139630e-02
3.240071e+02	1.139670e-02
3.242574e+02	1.139670e-02
3.245025e+02	1.139550e-02
3.247268e+02	1.139190e-02
3.249586e+02	1.139230e-02
3.252028e+02	1.139420e-02
3.254471e+02	1.139360e-02
3.256905e+02	1.139350e-02
3.259132e+02	1.139460e-02
3.261523e+02	1.139370e-02
3.263960e+02	1.139650e-02
3.266385e+02	1.139720e-02
3.268640e+02	1.139410e-02
3.270989e+02	1.139480e-02
3.273422e+02	1.139510e-02
3.275661e+02	1.139580e-02
3.278011e+02	1.139400e-02
3.280451e+02	1.139380e-02
3.282691e+02	1.139580e-02
3.285014e+02	1.139340e-02
3.287410e+02	1.139370e-02
3.289663e+02	1.139290e-02
3.291972e+02	1.139410e-02
3.294306e+02	1.139320e-02
3.296755e+02	1.139320e-02
3.298993e+02	1.139510e-02
3.301308e+02	1.139350e-02
3.303536e+02	1.139380e-02
3.305918e+02	1.139370e-02
3.308361e+02	1.139540e-02
3.310602e+02	1.139470e-02
3.312913e+02	1.139620e-02
3.315221e+02	1.139870e-02
3.317540e+02	1.139560e-02
3.319887e+02	1.139770e-02
3.322330e+02	1.139730e-02
3.324579e+02	1.139860e-02
3.326882e+02	1.139850e-02
3.329238e+02	1.139640e-02
3.331485e+02	1.139660e-02
3.333833e+02	1.139460e-02
3.336061e+02	1.139350e-02
3.338383e+02	1.139490e-02
3.340618e+02	1.139480e-02
3.343383e+02	1.139380e-02
3.345821e+02	1.139460e-02
3.348263e+02	1.139410e-02
3.350492e+02	1.139360e-02
3.352835e+02	1.139220e-02
3.355081e+02	1.139540e-02
3.357424e+02	1.139630e-02
3.359870e+02	1.139370e-02
3.362116e+02	1.139310e-02
3.364480e+02	1.139520e-02
3.366729e+02	1.139350e-02
3.369042e+02	1.139280e-02
3.371343e+02	1.139560e-02
3.373671e+02	1.139140e-02
3.376006e+02	1.139190e-02
3.378232e+02	1.139220e-02
3.380543e+02	1.139330e-02
3.382867e+02	1.139450e-02
3.385098e+02	1.139390e-02
3.387393e+02	1.139310e-02
3.389712e+02	1.139330e-02
3.392034e+02	1.139190e-02
3.394575e+02	1.139090e-02
3.397023e+02	1.138820e-02
3.399451e+02	1.138890e-02
3.401886e+02	1.138890e-02
3.404130e+02	1.138720e-02
3.406541e+02	1.138930e-02
3.408778e+02	1.138850e-02
3.411076e+02	1.138780e-02
3.413379e+02	1.139000e-02
3.415722e+02	1.139260e-02
3.417972e+02	1.139200e-02
3.420295e+02	1.139120e-02
3.422572e+02	1.139200e-02
3.424883e+02	1.139010e-02
3.427121e+02	1.138750e-02
3.429444e+02	1.138970e-02
3.431693e+02	1.138890e-02
3.433999e+02	1.138860e-02
3.436345e+02	1.138970e-02
3.438584e+02	1.138940e-02
3.440881e+02	1.138980e-02
3.443218e+02	1.139100e-02
3.445658e+02	1.138900e-02
3.448105e+02	1.138870e-02
3.450536e+02	1.138990e-02
3.452784e+02	1.139190e-02
3.455116e+02	1.139160e-02
3.457564e+02	1.138910e-02
3.460011e+02	1.139120e-02
3.462250e+02	1.139050e-02
3.464563e+02	1.138920e-02
3.466860e+02	1.139090e-02
3.469205e+02	1.139180e-02
3.471629e+02	1.138990e-02
3.473878e+02	1.138710e-02
3.476216e+02	1.138950e-02
3.478473e+02	1.139010e-02
3.480842e+02	1.139090e-02
3.483098e+02	1.139120e-02
3.485419e+02	1.139110e-02
3.487851e+02	1.139110e-02
3.490111e+02	1.138880e-02
3.492402e+02	1.139040e-02
3.495119e+02	1.139030e-02
3.497374e+02	1.138970e-02
3.499690e+02	1.139020e-02
3.502019e+02	1.138720e-02
3.504251e+02	1.138930e-02
3.506573e+02	1.138980e-02
3.508819e+02	1.138790e-02
3.511168e+02	1.138810e-02
3.513396e+02	1.138850e-02
3.515725e+02	1.138890e-02
3.518164e+02	1.138860e-02
3.520413e+02	1.139140e-02
3.522743e+02	1.138940e-02
3.524992e+02	1.138850e-02
3.527394e+02	1.139050e-02
3.529817e+02	1.138800e-02
3.532075e+02	1.138880e-02
3.534380e+02	1.138720e-02
3.536711e+02	1.138750e-02
3.539157e+02	1.138780e-02
3.541604e+02	1.138600e-02
3.543842e+02	1.138750e-02
3.546155e+02	1.138660e-02
3.548417e+02	1.138530e-02
3.550743e+02	1.138520e-02
3.552971e+02	1.138250e-02
3.555313e+02	1.138260e-02
3.557726e+02	1.138410e-02
3.560160e+02	1.138340e-02
3.562401e+02	1.138380e-02
3.564696e+02	1.138470e-02
3.567010e+02	1.138550e-02
3.569345e+02	1.138410e-02
3.571597e+02	1.138600e-02
3.573929e+02	1.138760e-02
3.576375e+02	1.138530e-02
3.578821e+02	1.138630e-02
3.581061e+02	1.138720e-02
3.583429e+02	1.138760e-02
3.585661e+02	1.138490e-02
3.587962e+02	1.138710e-02
3.590394e+02	1.138680e-02
3.592843e+02	1.138620e-02
3.595077e+02	1.138570e-02
3.597384e+02	1.138830e-02
3.599776e+02	1.138510e-02
3.602011e+02	1.138650e-02
3.604342e+02	1.138780e-02
3.606582e+02	1.138480e-02
3.608924e+02	1.138580e-02
3.611172e+02	1.138620e-02
3.613543e+02	1.138740e-02
3.615795e+02	1.138650e-02
3.618207e+02	1.138860e-02
3.620474e+02	1.138590e-02
3.622761e+02	1.138800e-02
3.625095e+02	1.138740e-02
3.627419e+02	1.138740e-02
3.629863e+02	1.138830e-02
3.632101e+02	1.138450e-02
3.634421e+02	1.138450e-02
3.636857e+02	1.138830e-02
3.639302e+02	1.138610e-02
3.641532e+02	1.138620e-02
3.643902e+02	1.138870e-02
3.646557e+02	1.138650e-02
3.648963e+02	1.138740e-02
3.651215e+02	1.138760e-02
3.653549e+02	1.138580e-02
3.656004e+02	1.138720e-02
3.658433e+02	1.138470e-02
3.660678e+02	1.138500e-02
3.663041e+02	1.138440e-02
3.665275e+02	1.138410e-02
3.667592e+02	1.138430e-02
3.669923e+02	1.138370e-02
3.672360e+02	1.138310e-02
3.674812e+02	1.138170e-02
3.677255e+02	1.138010e-02
3.679486e+02	1.138250e-02
3.681872e+02	1.138390e-02
3.684112e+02	1.138050e-02
3.686420e+02	1.138270e-02
3.688729e+02	1.138400e-02
3.691180e+02	1.138270e-02
3.693429e+02	1.138450e-02
3.695773e+02	1.138520e-02
3.698010e+02	1.138290e-02
3.700352e+02	1.138470e-02
3.702591e+02	1.138520e-02
3.704958e+02	1.138480e-02
3.707398e+02	1.138440e-02
3.709632e+02	1.138530e-02
3.711970e+02	1.138340e-02
3.714208e+02	1.138510e-02
3.716560e+02	1.138350e-02
3.718999e+02	1.138560e-02
3.721245e+02	1.138260e-02
3.723602e+02	1.138420e-02
3.725843e+02	1.138370e-02
3.728402e+02	1.138570e-02
3.730642e+02	1.138410e-02
3.732933e+02	1.138310e-02
3.735290e+02	1.138180e-02
3.737531e+02	1.138440e-02
3.739865e+02	1.138410e-02
3.742297e+02	1.138650e-02
3.744541e+02	1.138160e-02
3.746863e+02	1.138290e-02
3.749309e+02	1.138380e-02
3.751532e+02	1.138270e-02
3.753856e+02	1.138450e-02
3.756099e+02	1.138380e-02
3.758617e+02	1.138330e-02
3.760841e+02	1.138590e-02
3.763157e+02	1.138330e-02
3.765594e+02	1.138350e-02
3.767826e+02	1.138330e-02
3.770205e+02	1.138340e-02
3.772438e+02	1.138470e-02
3.774766e+02	1.138160e-02
3.777113e+02	1.138090e-02
3.779349e+02	1.138220e-02
3.781658e+02	1.138150e-02
3.783990e+02	1.138050e-02
3.786231e+02	1.138130e-02
3.788639e+02	1.138430e-02
3.790882e+02	1.138460e-02
3.793239e+02	1.138200e-02
3.795494e+02	1.138530e-02
3.798204e+02	1.138740e-02
3.800450e+02	1.138300e-02
3.802858e+02	1.138350e-02
3.805102e+02	1.138250e-02
3.807403e+02	1.138400e-02
3.809725e+02	1.138290e-02
3.812157e+02	1.138380e-02
3.814605e+02	1.138270e-02
3.817051e+02	1.138350e-02
3.819693e+02	1.138400e-02
3.821944e+02	1.138390e-02
3.824273e+02	1.138300e-02
3.826715e+02	1.137970e-02
3.829143e+02	1.138420e-02
3.831396e+02	1.138420e-02
3.833715e+02	1.138240e-02
3.835962e+02	1.138570e-02
3.838305e+02	1.138440e-02
3.840528e+02	1.138230e-02
3.842820e+02	1.138370e-02
3.845182e+02	1.138200e-02
3.847627e+02	1.138280e-02
3.850072e+02	1.138430e-02
3.852304e+02	1.138250e-02
3.854632e+02	1.138190e-02
3.857076e+02	1.138510e-02
3.859309e+02	1.138130e-02
3.861670e+02	1.138440e-02
3.863903e+02	1.138270e-02
3.866290e+02	1.138430e-02
3.868527e+02	1.138410e-02
3.870834e+02	1.138470e-02
3.873080e+02	1.138570e-02
3.875439e+02	1.138390e-02
3.877687e+02	1.138440e-02
3.880004e+02	1.138280e-02
3.882265e+02	1.138640e-02
3.884601e+02	1.138360e-02
3.887043e+02	1.138430e-02
3.889282e+02	1.138370e-02
3.891706e+02	1.138250e-02
3.894144e+02	1.138240e-02
3.896594e+02	1.138330e-02
3.898826e+02	1.138310e-02
3.901163e+02	1.138210e-02
3.903612e+02	1.138040e-02
3.905850e+02	1.138170e-02
3.908194e+02	1.138150e-02
3.910642e+02	1.138140e-02
3.912882e+02	1.138490e-02
3.915181e+02	1.138150e-02
3.917514e+02	1.137960e-02
3.919830e+02	1.137990e-02
3.922057e+02	1.138110e-02
3.924412e+02	1.138100e-02
3.926856e+02	1.138060e-02
3.929100e+02	1.138070e-02
3.931427e+02	1.138130e-02
3.933761e+02	1.138070e-02
3.936014e+02	1.138120e-02
3.938377e+02	1.138120e-02
3.940621e+02	1.137840e-02
3.942972e+02	1.137940e-02
3.945217e+02	1.137900e-02
3.947604e+02	1.137720e-02
3.950259e+02	1.138000e-02
3.952592e+02	1.138090e-02
3.954821e+02	1.138110e-02
3.957119e+02	1.137990e-02
3.959433e+02	1.137990e-02
3.961764e+02	1.138110e-02
3.964002e+02	1.138130e-02
3.966310e+02	1.138040e-02
3.968635e+02	1.137960e-02
3.970968e+02	1.137710e-02
3.973219e+02	1.137840e-02
3.975553e+02	1.137910e-02
3.977792e+02	1.137610e-02
3.980119e+02	1.137900e-02
3.982557e+02	1.137920e-02
3.984834e+02	1.138140e-02
3.987206e+02	1.137920e-02
3.989445e+02	1.137480e-02
3.991800e+02	1.137860e-02
3.994234e+02	1.137810e-02
3.996679e+02	1.137770e-02
3.998940e+02	1.137960e-02
4.001258e+02	1.137710e-02
4.003453e+02	1.138200e-02
4.005886e+02	1.138350e-02
4.008132e+02	1.138240e-02
4.010462e+02	1.137950e-02
4.012691e+02	1.138180e-02
4.015009e+02	1.138070e-02
4.017336e+02	1.138200e-02
4.019579e+02	1.138530e-02
4.021881e+02	1.138090e-02
4.024256e+02	1.138090e-02
4.026685e+02	1.138040e-02
4.028931e+02	1.137990e-02
4.031259e+02	1.138190e-02
4.033638e+02	1.138040e-02
4.036081e+02	1.137920e-02
4.038329e+02	1.137930e-02
4.040683e+02	1.137950e-02
4.042926e+02	1.138220e-02
4.045280e+02	1.138270e-02
4.047705e+02	1.137850e-02
4.049954e+02	1.137920e-02
4.052485e+02	1.137660e-02
4.054826e+02	1.137930e-02
4.057069e+02	1.137800e-02
4.059394e+02	1.138160e-02
4.061722e+02	1.137970e-02
