Tiempo	Corriente
1.858573e+03	1.124000e-02
1.858798e+03	1.124000e-02
1.859038e+03	1.123550e-02
1.859267e+03	1.123900e-02
1.859510e+03	1.123630e-02
1.859734e+03	1.123460e-02
1.859976e+03	1.123730e-02
1.860200e+03	1.123350e-02
1.860438e+03	1.123040e-02
1.860683e+03	1.122950e-02
1.860907e+03	1.122940e-02
1.861149e+03	1.122710e-02
1.861393e+03	1.122700e-02
1.861635e+03	1.123120e-02
1.861860e+03	1.122710e-02
1.862100e+03	1.122870e-02
1.862344e+03	1.122620e-02
1.862587e+03	1.122310e-02
1.862812e+03	1.122440e-02
1.863054e+03	1.122420e-02
1.863279e+03	1.122530e-02
1.863519e+03	1.122560e-02
1.863742e+03	1.122680e-02
1.863983e+03	1.122600e-02
1.864207e+03	1.121960e-02
1.864448e+03	1.122390e-02
1.864692e+03	1.123820e-02
1.864915e+03	1.124470e-02
1.865154e+03	1.124070e-02
1.865439e+03	1.124080e-02
1.865664e+03	1.124370e-02
1.865906e+03	1.124350e-02
1.866129e+03	1.124270e-02
1.866370e+03	1.124480e-02
1.866595e+03	1.124090e-02
1.866829e+03	1.124160e-02
1.867053e+03	1.124390e-02
1.867297e+03	1.123940e-02
1.867541e+03	1.123890e-02
1.867767e+03	1.124160e-02
1.868005e+03	1.124140e-02
1.868229e+03	1.124050e-02
1.868469e+03	1.123650e-02
1.868694e+03	1.124030e-02
1.868937e+03	1.136360e-02
1.869181e+03	1.132220e-02
1.869425e+03	1.132290e-02
1.869649e+03	1.131580e-02
1.869874e+03	1.131030e-02
1.870115e+03	1.130410e-02
1.870340e+03	1.130050e-02
1.870580e+03	1.129930e-02
1.870804e+03	1.129510e-02
1.871029e+03	1.129180e-02
1.871271e+03	1.129400e-02
1.871514e+03	1.128700e-02
1.871739e+03	1.128440e-02
1.871981e+03	1.128270e-02
1.872205e+03	1.128260e-02
1.872444e+03	1.127950e-02
1.872689e+03	1.127530e-02
1.872913e+03	1.127400e-02
1.873151e+03	1.127020e-02
1.873376e+03	1.127370e-02
1.873621e+03	1.126950e-02
1.873859e+03	1.126630e-02
1.874083e+03	1.126870e-02
1.874320e+03	1.126620e-02
1.874545e+03	1.126210e-02
1.874779e+03	1.126420e-02
1.875004e+03	1.126250e-02
1.875244e+03	1.126630e-02
1.875468e+03	1.126420e-02
1.875707e+03	1.126650e-02
1.875931e+03	1.126410e-02
1.876174e+03	1.125920e-02
1.876398e+03	1.126280e-02
1.876637e+03	1.125770e-02
1.876860e+03	1.125860e-02
1.877099e+03	1.125630e-02
1.877323e+03	1.125820e-02
1.877565e+03	1.125260e-02
1.877808e+03	1.125120e-02
1.878052e+03	1.125250e-02
1.878276e+03	1.125190e-02
1.878516e+03	1.125040e-02
1.878760e+03	1.125060e-02
1.879004e+03	1.124640e-02
1.879228e+03	1.124550e-02
1.879469e+03	1.124960e-02
1.879715e+03	1.124640e-02
1.879959e+03	1.124850e-02
1.880184e+03	1.124750e-02
1.880424e+03	1.124330e-02
1.880687e+03	1.123970e-02
1.880911e+03	1.123760e-02
1.881135e+03	1.124350e-02
1.881376e+03	1.124150e-02
1.881600e+03	1.123930e-02
1.881826e+03	1.123400e-02
1.882064e+03	1.123490e-02
1.882289e+03	1.123500e-02
1.882531e+03	1.123420e-02
1.882755e+03	1.123200e-02
1.882994e+03	1.122980e-02
1.883218e+03	1.122980e-02
1.883461e+03	1.123190e-02
1.883684e+03	1.123400e-02
1.883925e+03	1.123210e-02
1.884149e+03	1.123350e-02
1.884387e+03	1.123080e-02
1.884632e+03	1.123100e-02
1.884856e+03	1.122060e-02
1.885099e+03	1.122400e-02
1.885322e+03	1.122420e-02
1.885563e+03	1.122670e-02
1.885807e+03	1.122910e-02
1.886031e+03	1.122890e-02
1.886272e+03	1.122910e-02
1.886497e+03	1.122570e-02
1.886735e+03	1.122710e-02
1.886961e+03	1.122460e-02
1.887200e+03	1.122730e-02
1.887444e+03	1.122580e-02
1.887669e+03	1.122660e-02
1.887911e+03	1.122380e-02
1.888136e+03	1.122300e-02
1.888376e+03	1.122570e-02
1.888601e+03	1.122450e-02
1.888844e+03	1.122430e-02
1.889068e+03	1.122270e-02
1.889309e+03	1.122520e-02
1.889552e+03	1.122340e-02
1.889775e+03	1.122120e-02
1.889999e+03	1.122320e-02
1.890223e+03	1.122200e-02
1.890448e+03	1.122750e-02
1.890687e+03	1.122190e-02
1.890913e+03	1.122160e-02
1.891154e+03	1.122110e-02
1.891380e+03	1.122090e-02
1.891604e+03	1.122250e-02
1.891864e+03	1.122100e-02
1.892087e+03	1.122140e-02
1.892329e+03	1.121950e-02
1.892552e+03	1.121770e-02
1.892774e+03	1.122070e-02
1.893010e+03	1.122010e-02
1.893254e+03	1.132190e-02
1.893480e+03	1.129150e-02
1.893720e+03	1.128710e-02
1.893945e+03	1.128570e-02
1.894183e+03	1.128180e-02
1.894408e+03	1.127890e-02
1.894632e+03	1.127410e-02
1.894874e+03	1.126620e-02
1.895119e+03	1.126220e-02
1.895343e+03	1.125950e-02
1.895580e+03	1.125700e-02
1.895844e+03	1.125160e-02
1.896088e+03	1.124580e-02
1.896312e+03	1.124710e-02
1.896553e+03	1.124950e-02
1.896777e+03	1.124490e-02
1.897014e+03	1.124150e-02
1.897258e+03	1.123940e-02
1.897483e+03	1.123920e-02
1.897721e+03	1.123960e-02
1.897964e+03	1.124060e-02
1.898190e+03	1.124220e-02
1.898411e+03	1.139690e-02
1.898648e+03	1.136300e-02
1.898873e+03	1.135220e-02
1.899096e+03	1.134020e-02
1.899320e+03	1.133020e-02
1.899560e+03	1.132450e-02
1.899803e+03	1.131910e-02
1.900029e+03	1.131050e-02
1.900268e+03	1.131230e-02
1.900491e+03	1.130670e-02
1.900733e+03	1.130070e-02
1.900955e+03	1.129740e-02
1.901193e+03	1.129470e-02
1.901418e+03	1.129190e-02
1.901658e+03	1.128430e-02
1.901883e+03	1.128720e-02
1.902125e+03	1.128730e-02
1.902350e+03	1.128480e-02
1.902587e+03	1.128140e-02
1.902811e+03	1.128030e-02
1.903051e+03	1.127860e-02
1.903277e+03	1.127190e-02
1.903515e+03	1.127290e-02
1.903740e+03	1.127360e-02
1.903975e+03	1.127150e-02
1.904200e+03	1.127020e-02
1.904438e+03	1.126810e-02
1.904663e+03	1.126510e-02
1.904885e+03	1.126470e-02
1.905108e+03	1.126060e-02
1.905351e+03	1.126100e-02
1.905575e+03	1.136110e-02
1.905816e+03	1.134820e-02
1.906040e+03	1.134980e-02
1.906281e+03	1.134270e-02
1.906526e+03	1.133290e-02
1.906769e+03	1.133510e-02
1.906996e+03	1.131760e-02
1.907228e+03	1.131550e-02
1.907452e+03	1.131440e-02
1.907693e+03	1.131030e-02
1.907916e+03	1.130630e-02
1.908153e+03	1.130030e-02
1.908378e+03	1.129710e-02
1.908619e+03	1.129370e-02
1.908842e+03	1.129280e-02
1.909083e+03	1.129040e-02
1.909308e+03	1.128500e-02
1.909545e+03	1.128340e-02
1.909770e+03	1.128260e-02
1.910010e+03	1.127500e-02
1.910256e+03	1.127900e-02
1.910480e+03	1.127520e-02
1.910721e+03	1.127720e-02
1.911005e+03	1.127420e-02
1.911229e+03	1.127640e-02
1.911468e+03	1.127390e-02
1.911692e+03	1.127540e-02
1.911930e+03	1.127540e-02
1.912196e+03	1.127220e-02
1.912420e+03	1.127430e-02
1.912661e+03	1.126700e-02
1.912885e+03	1.126780e-02
1.913108e+03	1.126390e-02
1.913342e+03	1.126410e-02
1.913568e+03	1.126390e-02
1.913795e+03	1.125970e-02
1.914033e+03	1.125730e-02
1.914258e+03	1.126050e-02
1.914498e+03	1.125780e-02
1.914723e+03	1.125800e-02
1.914944e+03	1.125620e-02
1.915168e+03	1.125320e-02
1.915407e+03	1.125490e-02
1.915632e+03	1.125340e-02
1.915871e+03	1.125550e-02
1.916096e+03	1.125050e-02
1.916335e+03	1.125160e-02
1.916559e+03	1.125250e-02
1.916785e+03	1.124660e-02
1.917024e+03	1.124410e-02
1.917270e+03	1.123940e-02
1.917510e+03	1.124210e-02
1.917734e+03	1.123880e-02
1.917974e+03	1.124190e-02
1.918200e+03	1.124090e-02
1.918426e+03	1.123800e-02
1.918665e+03	1.124140e-02
1.918889e+03	1.124440e-02
1.919128e+03	1.123750e-02
1.919352e+03	1.123770e-02
1.919592e+03	1.123280e-02
1.919815e+03	1.123560e-02
1.920059e+03	1.123640e-02
1.920282e+03	1.123840e-02
1.920525e+03	1.123440e-02
1.920750e+03	1.123520e-02
1.920974e+03	1.123580e-02
1.921197e+03	1.123340e-02
1.921423e+03	1.123500e-02
1.921647e+03	1.123220e-02
1.921885e+03	1.123530e-02
1.922111e+03	1.123490e-02
1.922351e+03	1.123240e-02
1.922590e+03	1.123390e-02
1.922815e+03	1.123490e-02
1.923056e+03	1.123300e-02
1.923278e+03	1.123280e-02
1.923507e+03	1.123100e-02
1.923732e+03	1.123360e-02
1.923973e+03	1.123420e-02
1.924197e+03	1.123310e-02
1.924438e+03	1.122920e-02
1.924663e+03	1.122610e-02
1.924903e+03	1.122700e-02
1.925128e+03	1.123040e-02
1.925349e+03	1.122810e-02
1.925591e+03	1.122480e-02
1.925814e+03	1.122430e-02
1.926095e+03	1.122860e-02
1.926337e+03	1.122940e-02
1.926563e+03	1.122980e-02
1.926802e+03	1.122650e-02
1.927024e+03	1.122520e-02
1.927264e+03	1.122410e-02
1.927489e+03	1.122510e-02
1.927728e+03	1.122380e-02
1.927952e+03	1.122130e-02
1.928193e+03	1.122070e-02
1.928437e+03	1.122270e-02
1.928658e+03	1.121970e-02
1.928898e+03	1.121960e-02
1.929122e+03	1.121890e-02
1.929361e+03	1.121980e-02
1.929584e+03	1.122000e-02
1.929823e+03	1.122160e-02
1.930048e+03	1.121960e-02
1.930287e+03	1.121450e-02
1.930531e+03	1.121590e-02
1.930758e+03	1.121510e-02
1.930998e+03	1.121760e-02
1.931220e+03	1.121550e-02
1.931461e+03	1.121590e-02
1.931683e+03	1.121720e-02
1.931921e+03	1.121900e-02
1.932144e+03	1.121980e-02
1.932383e+03	1.121910e-02
1.932605e+03	1.121780e-02
1.932844e+03	1.121710e-02
1.933069e+03	1.121730e-02
1.933309e+03	1.121550e-02
1.933534e+03	1.121450e-02
1.933777e+03	1.121430e-02
1.934000e+03	1.121280e-02
1.934243e+03	1.121340e-02
1.934466e+03	1.121360e-02
1.934687e+03	1.121690e-02
1.934928e+03	1.121740e-02
1.935150e+03	1.121540e-02
1.935389e+03	1.121570e-02
1.935612e+03	1.122070e-02
1.935851e+03	1.121340e-02
1.936074e+03	1.121570e-02
1.936298e+03	1.121810e-02
1.936552e+03	1.121700e-02
1.936776e+03	1.121550e-02
1.937017e+03	1.121600e-02
1.937241e+03	1.121770e-02
1.937484e+03	1.121550e-02
1.937708e+03	1.121550e-02
1.937948e+03	1.121780e-02
1.938172e+03	1.121800e-02
1.938414e+03	1.121470e-02
1.938636e+03	1.122010e-02
1.938859e+03	1.121610e-02
1.939103e+03	1.121790e-02
1.939328e+03	1.121540e-02
1.939589e+03	1.121630e-02
1.939827e+03	1.121660e-02
1.940050e+03	1.121880e-02
1.940291e+03	1.121980e-02
1.940518e+03	1.121620e-02
1.940744e+03	1.121500e-02
1.940970e+03	1.121520e-02
1.941249e+03	1.121700e-02
1.941494e+03	1.121990e-02
1.941718e+03	1.121400e-02
1.941958e+03	1.121570e-02
1.942183e+03	1.121410e-02
1.942422e+03	1.121700e-02
1.942667e+03	1.121640e-02
1.942889e+03	1.121520e-02
1.943132e+03	1.121450e-02
1.943355e+03	1.120920e-02
1.943594e+03	1.121190e-02
1.943819e+03	1.121350e-02
1.944043e+03	1.121060e-02
1.944284e+03	1.121190e-02
1.944509e+03	1.120970e-02
1.944732e+03	1.121210e-02
1.944973e+03	1.121140e-02
1.945197e+03	1.121320e-02
1.945437e+03	1.121290e-02
1.945660e+03	1.121360e-02
1.945899e+03	1.121210e-02
1.946125e+03	1.121290e-02
1.946363e+03	1.120870e-02
1.946606e+03	1.120850e-02
1.946832e+03	1.121300e-02
1.947074e+03	1.121280e-02
1.947298e+03	1.121410e-02
1.947541e+03	1.121430e-02
1.947765e+03	1.121150e-02
1.948006e+03	1.121540e-02
1.948230e+03	1.121310e-02
1.948469e+03	1.121120e-02
1.948694e+03	1.121100e-02
1.948932e+03	1.121110e-02
1.949177e+03	1.120920e-02
1.949420e+03	1.128220e-02
1.949644e+03	1.126440e-02
1.949868e+03	1.125010e-02
1.950107e+03	1.125290e-02
1.950333e+03	1.124500e-02
1.950576e+03	1.124130e-02
1.950799e+03	1.123910e-02
1.951042e+03	1.123440e-02
1.951265e+03	1.123680e-02
1.951506e+03	1.123630e-02
1.951729e+03	1.122930e-02
1.951962e+03	1.123200e-02
1.952185e+03	1.122550e-02
1.952407e+03	1.122160e-02
1.952647e+03	1.122120e-02
1.952892e+03	1.121800e-02
1.953116e+03	1.121680e-02
1.953355e+03	1.121800e-02
1.953578e+03	1.121520e-02
1.953823e+03	1.121710e-02
1.954048e+03	1.121460e-02
1.954288e+03	1.121730e-02
1.954512e+03	1.121380e-02
1.954751e+03	1.121570e-02
1.954976e+03	1.121160e-02
1.955223e+03	1.120660e-02
1.955467e+03	1.120780e-02
1.955691e+03	1.120660e-02
1.955931e+03	1.120380e-02
1.956155e+03	1.120100e-02
1.956434e+03	1.120530e-02
1.956658e+03	1.119920e-02
1.956904e+03	1.120120e-02
1.957142e+03	1.120360e-02
1.957365e+03	1.120140e-02
1.957604e+03	1.120350e-02
1.957829e+03	1.120140e-02
1.958060e+03	1.120120e-02
1.958284e+03	1.120230e-02
1.958508e+03	1.120370e-02
1.958747e+03	1.120320e-02
1.958972e+03	1.120050e-02
1.959210e+03	1.119980e-02
1.959436e+03	1.119830e-02
1.959678e+03	1.120070e-02
1.959901e+03	1.120160e-02
1.960139e+03	1.119500e-02
1.960386e+03	1.119470e-02
1.960609e+03	1.119690e-02
1.960847e+03	1.119660e-02
1.961073e+03	1.119800e-02
1.961300e+03	1.119340e-02
1.961524e+03	1.119400e-02
1.961763e+03	1.119500e-02
1.961987e+03	1.119590e-02
1.962227e+03	1.119140e-02
1.962471e+03	1.119520e-02
1.962695e+03	1.119120e-02
1.962937e+03	1.119430e-02
1.963160e+03	1.119420e-02
1.963400e+03	1.119140e-02
1.963623e+03	1.119290e-02
1.963845e+03	1.119540e-02
1.964087e+03	1.119590e-02
1.964311e+03	1.119880e-02
1.964549e+03	1.119770e-02
1.964794e+03	1.119320e-02
1.965019e+03	1.118960e-02
1.965259e+03	1.119070e-02
1.965484e+03	1.118960e-02
1.965722e+03	1.119130e-02
1.965946e+03	1.119120e-02
1.966188e+03	1.119090e-02
1.966411e+03	1.119230e-02
1.966650e+03	1.118770e-02
1.966873e+03	1.119000e-02
1.967103e+03	1.118810e-02
1.967345e+03	1.118550e-02
1.967570e+03	1.118670e-02
1.967811e+03	1.118660e-02
1.968035e+03	1.119020e-02
1.968276e+03	1.119150e-02
1.968500e+03	1.118750e-02
1.968741e+03	1.118900e-02
1.968966e+03	1.118440e-02
1.969207e+03	1.118790e-02
1.969430e+03	1.118790e-02
1.969670e+03	1.118820e-02
1.969896e+03	1.118430e-02
1.970133e+03	1.118490e-02
1.970359e+03	1.118500e-02
1.970598e+03	1.118460e-02
1.970822e+03	1.118670e-02
1.971063e+03	1.118860e-02
1.971289e+03	1.118360e-02
1.971571e+03	1.118010e-02
1.971797e+03	1.118250e-02
1.972036e+03	1.118280e-02
1.972282e+03	1.118110e-02
1.972505e+03	1.117950e-02
1.972744e+03	1.118020e-02
1.972968e+03	1.118180e-02
1.973195e+03	1.118190e-02
1.973434e+03	1.117860e-02
1.973658e+03	1.118020e-02
1.973902e+03	1.118140e-02
1.974166e+03	1.117760e-02
1.974390e+03	1.117690e-02
1.974631e+03	1.117880e-02
1.974854e+03	1.117650e-02
1.975079e+03	1.118040e-02
1.975317e+03	1.117930e-02
1.975562e+03	1.117770e-02
1.975805e+03	1.117630e-02
1.976030e+03	1.117720e-02
1.976254e+03	1.117400e-02
1.976494e+03	1.117530e-02
1.976719e+03	1.117560e-02
1.976954e+03	1.117610e-02
1.977199e+03	1.117350e-02
1.977423e+03	1.117350e-02
1.977663e+03	1.117170e-02
1.977887e+03	1.117360e-02
1.978129e+03	1.117410e-02
1.978351e+03	1.117130e-02
1.978590e+03	1.116880e-02
1.978812e+03	1.117230e-02
1.979036e+03	1.117310e-02
1.979277e+03	1.117190e-02
1.979501e+03	1.117130e-02
1.979736e+03	1.117220e-02
1.979960e+03	1.117490e-02
1.980182e+03	1.117250e-02
1.980405e+03	1.117100e-02
1.980644e+03	1.117150e-02
1.980868e+03	1.117450e-02
1.981107e+03	1.117480e-02
1.981332e+03	1.117260e-02
1.981572e+03	1.117100e-02
1.981818e+03	1.117140e-02
1.982040e+03	1.117270e-02
1.982264e+03	1.116890e-02
1.982506e+03	1.117420e-02
1.982748e+03	1.117410e-02
1.982973e+03	1.117510e-02
1.983212e+03	1.117110e-02
1.983436e+03	1.116760e-02
1.983676e+03	1.117040e-02
1.983901e+03	1.116730e-02
1.984143e+03	1.117220e-02
1.984367e+03	1.117200e-02
1.984589e+03	1.116620e-02
1.984811e+03	1.116400e-02
1.985051e+03	1.116940e-02
1.985276e+03	1.116900e-02
1.985513e+03	1.116730e-02
1.985759e+03	1.116750e-02
1.986002e+03	1.116830e-02
1.986226e+03	1.116730e-02
1.986468e+03	1.116680e-02
1.986733e+03	1.116600e-02
1.986973e+03	1.116850e-02
1.987197e+03	1.117060e-02
1.987424e+03	1.116580e-02
1.987661e+03	1.116620e-02
1.987885e+03	1.116580e-02
1.988123e+03	1.116830e-02
1.988367e+03	1.116520e-02
1.988611e+03	1.116310e-02
1.988836e+03	1.116580e-02
1.989077e+03	1.116720e-02
1.989320e+03	1.116770e-02
1.989563e+03	1.116770e-02
1.989805e+03	1.116840e-02
1.990030e+03	1.116810e-02
1.990271e+03	1.117340e-02
1.990495e+03	1.116850e-02
1.990735e+03	1.117120e-02
1.990959e+03	1.116640e-02
1.991202e+03	1.116790e-02
1.991424e+03	1.116540e-02
1.991665e+03	1.116540e-02
1.991889e+03	1.116460e-02
1.992129e+03	1.117110e-02
1.992373e+03	1.116890e-02
1.992615e+03	1.116880e-02
1.992839e+03	1.116820e-02
1.993062e+03	1.116980e-02
1.993305e+03	1.116770e-02
1.993529e+03	1.116670e-02
1.993770e+03	1.116590e-02
1.993995e+03	1.116750e-02
1.994236e+03	1.116730e-02
1.994460e+03	1.116340e-02
1.994700e+03	1.116310e-02
1.994925e+03	1.116380e-02
1.995168e+03	1.116240e-02
1.995390e+03	1.116130e-02
1.995634e+03	1.116050e-02
1.995858e+03	1.115730e-02
1.996099e+03	1.116150e-02
1.996323e+03	1.116230e-02
1.996562e+03	1.115800e-02
1.996787e+03	1.116190e-02
1.997010e+03	1.115900e-02
1.997233e+03	1.116070e-02
1.997474e+03	1.115730e-02
1.997713e+03	1.116160e-02
1.997937e+03	1.116140e-02
1.998160e+03	1.116230e-02
1.998400e+03	1.115860e-02
1.998625e+03	1.116160e-02
1.998863e+03	1.116100e-02
1.999087e+03	1.115900e-02
1.999325e+03	1.116320e-02
1.999550e+03	1.115960e-02
1.999788e+03	1.115930e-02
2.000014e+03	1.116000e-02
2.000256e+03	1.115890e-02
2.000501e+03	1.115650e-02
2.000742e+03	1.115500e-02
2.000965e+03	1.115370e-02
2.001207e+03	1.115840e-02
2.001430e+03	1.115430e-02
2.001656e+03	1.115660e-02
2.001936e+03	1.115670e-02
2.002179e+03	1.115410e-02
2.002404e+03	1.115590e-02
2.002645e+03	1.115530e-02
2.002869e+03	1.115590e-02
2.003096e+03	1.115400e-02
2.003337e+03	1.115730e-02
2.003601e+03	1.115460e-02
2.003826e+03	1.115660e-02
2.004064e+03	1.115700e-02
2.004288e+03	1.115450e-02
2.004531e+03	1.115380e-02
2.004754e+03	1.115530e-02
2.004974e+03	1.115690e-02
2.005211e+03	1.115770e-02
2.005457e+03	1.115580e-02
2.005681e+03	1.115380e-02
2.005923e+03	1.115310e-02
2.006148e+03	1.115450e-02
2.006386e+03	1.115510e-02
2.006610e+03	1.115540e-02
2.006838e+03	1.115270e-02
2.007059e+03	1.115600e-02
2.007298e+03	1.115620e-02
2.007522e+03	1.115420e-02
2.007745e+03	1.115060e-02
2.007986e+03	1.115550e-02
2.008210e+03	1.115480e-02
2.008451e+03	1.115470e-02
2.008673e+03	1.115250e-02
2.008912e+03	1.115370e-02
2.009138e+03	1.115220e-02
2.009363e+03	1.115000e-02
2.009604e+03	1.114740e-02
2.009829e+03	1.114570e-02
2.010070e+03	1.114720e-02
2.010294e+03	1.114460e-02
2.010532e+03	1.114370e-02
2.010757e+03	1.114580e-02
2.010980e+03	1.114830e-02
2.011203e+03	1.115210e-02
2.011444e+03	1.114940e-02
2.011708e+03	1.115310e-02
2.011932e+03	1.115130e-02
2.012156e+03	1.114780e-02
2.012393e+03	1.114760e-02
2.012619e+03	1.114680e-02
2.012862e+03	1.114920e-02
2.013106e+03	1.115110e-02
2.013330e+03	1.115110e-02
2.013569e+03	1.115010e-02
2.013793e+03	1.114900e-02
2.014017e+03	1.115000e-02
2.014257e+03	1.115150e-02
2.014482e+03	1.114990e-02
2.014721e+03	1.115140e-02
2.014945e+03	1.115060e-02
2.015168e+03	1.115020e-02
2.015408e+03	1.115160e-02
2.015632e+03	1.114780e-02
2.015855e+03	1.114850e-02
2.016080e+03	1.114590e-02
2.016319e+03	1.114470e-02
2.016542e+03	1.114790e-02
2.016770e+03	1.114720e-02
2.017052e+03	1.114740e-02
2.017277e+03	1.114870e-02
2.017515e+03	1.114710e-02
2.017760e+03	1.114990e-02
2.017985e+03	1.114940e-02
2.018226e+03	1.114940e-02
2.018448e+03	1.114800e-02
2.018687e+03	1.114580e-02
2.018912e+03	1.114400e-02
2.019152e+03	1.114790e-02
2.019379e+03	1.114410e-02
2.019618e+03	1.114310e-02
2.019841e+03	1.114180e-02
2.020064e+03	1.114200e-02
2.020288e+03	1.114420e-02
2.020526e+03	1.114260e-02
2.020751e+03	1.114500e-02
2.020991e+03	1.114380e-02
2.021215e+03	1.114120e-02
2.021456e+03	1.113970e-02
2.021681e+03	1.114090e-02
2.021922e+03	1.113840e-02
2.022147e+03	1.113820e-02
2.022388e+03	1.113930e-02
2.022612e+03	1.114110e-02
2.022852e+03	1.114060e-02
2.023075e+03	1.114010e-02
2.023299e+03	1.114290e-02
2.023539e+03	1.113870e-02
2.023764e+03	1.113690e-02
2.023997e+03	1.113990e-02
2.024222e+03	1.113820e-02
2.024462e+03	1.113690e-02
2.024686e+03	1.113590e-02
2.024918e+03	1.113390e-02
2.025142e+03	1.113640e-02
2.025379e+03	1.113740e-02
2.025625e+03	1.113660e-02
2.025868e+03	1.113410e-02
2.026093e+03	1.113260e-02
2.026333e+03	1.113600e-02
2.026559e+03	1.113730e-02
2.026799e+03	1.113370e-02
2.027043e+03	1.113720e-02
2.027267e+03	1.113920e-02
2.027511e+03	1.114080e-02
2.027755e+03	1.114070e-02
2.027978e+03	1.114270e-02
2.028217e+03	1.113740e-02
2.028441e+03	1.113880e-02
2.028665e+03	1.114210e-02
2.028910e+03	1.114090e-02
2.029137e+03	1.113930e-02
2.029376e+03	1.113880e-02
2.029600e+03	1.114180e-02
2.029841e+03	1.113850e-02
2.030066e+03	1.113910e-02
2.030306e+03	1.114060e-02
2.030529e+03	1.114210e-02
2.030771e+03	1.113840e-02
2.030996e+03	1.113770e-02
2.031218e+03	1.113540e-02
2.031441e+03	1.113360e-02
2.031664e+03	1.113420e-02
2.031906e+03	1.113520e-02
2.032190e+03	1.113690e-02
2.032415e+03	1.113650e-02
2.032644e+03	1.113870e-02
2.032883e+03	1.114030e-02
2.033107e+03	1.114100e-02
2.033329e+03	1.114130e-02
2.033554e+03	1.114040e-02
2.033780e+03	1.113850e-02
2.034004e+03	1.114270e-02
2.034242e+03	1.113980e-02
2.034467e+03	1.113900e-02
2.034709e+03	1.113850e-02
2.034931e+03	1.120310e-02
2.035160e+03	1.120430e-02
2.035383e+03	1.119890e-02
2.035628e+03	1.119410e-02
2.035872e+03	1.118000e-02
2.036096e+03	1.117780e-02
2.036336e+03	1.117160e-02
2.036560e+03	1.117050e-02
2.036802e+03	1.117090e-02
2.037047e+03	1.116370e-02
2.037272e+03	1.116600e-02
2.037495e+03	1.116780e-02
2.037735e+03	1.116230e-02
2.037959e+03	1.116050e-02
2.038188e+03	1.115720e-02
2.038412e+03	1.115290e-02
2.038637e+03	1.115820e-02
2.038880e+03	1.115410e-02
2.039103e+03	1.115210e-02
2.039345e+03	1.115070e-02
2.039569e+03	1.115280e-02
2.039810e+03	1.115060e-02
2.040035e+03	1.115160e-02
2.040273e+03	1.115300e-02
2.040498e+03	1.114930e-02
2.040722e+03	1.114590e-02
2.040963e+03	1.114410e-02
2.041187e+03	1.114490e-02
2.041430e+03	1.114470e-02
2.041653e+03	1.114180e-02
2.041894e+03	1.114180e-02
2.042118e+03	1.114310e-02
2.042360e+03	1.114220e-02
2.042584e+03	1.114200e-02
2.042808e+03	1.113990e-02
2.043049e+03	1.113640e-02
2.043295e+03	1.113690e-02
2.043517e+03	1.113340e-02
2.043758e+03	1.113750e-02
2.043981e+03	1.113680e-02
2.044224e+03	1.113410e-02
2.044448e+03	1.113420e-02
2.044688e+03	1.113440e-02
2.044912e+03	1.113700e-02
2.045153e+03	1.113580e-02
2.045376e+03	1.113050e-02
2.045617e+03	1.113010e-02
2.045842e+03	1.113670e-02
2.046084e+03	1.113880e-02
2.046328e+03	1.113450e-02
2.046552e+03	1.113470e-02
2.046795e+03	1.113780e-02
2.047019e+03	1.113230e-02
2.047283e+03	1.113410e-02
2.047526e+03	1.113210e-02
2.047770e+03	1.113360e-02
2.048012e+03	1.113370e-02
2.048237e+03	1.113660e-02
2.048479e+03	1.113310e-02
2.048703e+03	1.113170e-02
2.048924e+03	1.113790e-02
2.049145e+03	1.113500e-02
2.049371e+03	1.113430e-02
2.049610e+03	1.113760e-02
2.049834e+03	1.113770e-02
2.050073e+03	1.113760e-02
2.050300e+03	1.113660e-02
2.050541e+03	1.113920e-02
2.050772e+03	1.113970e-02
2.051009e+03	1.113660e-02
2.051234e+03	1.113270e-02
2.051475e+03	1.113280e-02
2.051700e+03	1.113280e-02
2.051940e+03	1.113630e-02
2.052185e+03	1.113890e-02
2.052410e+03	1.113670e-02
2.052649e+03	1.113660e-02
2.052872e+03	1.113930e-02
2.053095e+03	1.113720e-02
2.053337e+03	1.113600e-02
2.053560e+03	1.113700e-02
2.053784e+03	1.113700e-02
2.054023e+03	1.113240e-02
2.054248e+03	1.113440e-02
2.054488e+03	1.113070e-02
2.054713e+03	1.113190e-02
2.054957e+03	1.112830e-02
2.055180e+03	1.113100e-02
2.055407e+03	1.112800e-02
2.055647e+03	1.112910e-02
2.055873e+03	1.112980e-02
2.056113e+03	1.112490e-02
2.056337e+03	1.112660e-02
2.056562e+03	1.113100e-02
2.056786e+03	1.113170e-02
2.057026e+03	1.112970e-02
2.057249e+03	1.112990e-02
2.057477e+03	1.113150e-02
2.057720e+03	1.113090e-02
2.057943e+03	1.112900e-02
2.058182e+03	1.113200e-02
2.058407e+03	1.113080e-02
2.058632e+03	1.113120e-02
2.058875e+03	1.113010e-02
2.059100e+03	1.112790e-02
2.059339e+03	1.112790e-02
2.059563e+03	1.113110e-02
2.059806e+03	1.112810e-02
2.060032e+03	1.112650e-02
2.060272e+03	1.112870e-02
2.060497e+03	1.112930e-02
2.060737e+03	1.112960e-02
2.060961e+03	1.113080e-02
2.061202e+03	1.113090e-02
2.061426e+03	1.113110e-02
2.061664e+03	1.112740e-02
2.061888e+03	1.112780e-02
2.062129e+03	1.112680e-02
