Tiempo	Corriente
2.018583e+02	1.203320e-02
2.021022e+02	1.203310e-02
2.023255e+02	1.203400e-02
2.025564e+02	1.203200e-02
2.027815e+02	1.202780e-02
2.030099e+02	1.202360e-02
2.032382e+02	1.201820e-02
2.034664e+02	1.202580e-02
2.036940e+02	1.202380e-02
2.039421e+02	1.202340e-02
2.041733e+02	1.202200e-02
2.043963e+02	1.202510e-02
2.046272e+02	1.201930e-02
2.048539e+02	1.201880e-02
2.050922e+02	1.202080e-02
2.053162e+02	1.202190e-02
2.055432e+02	1.202160e-02
2.057701e+02	1.201980e-02
2.060021e+02	1.201920e-02
2.062256e+02	1.201760e-02
2.064536e+02	1.201770e-02
2.066831e+02	1.201920e-02
2.069165e+02	1.202090e-02
2.071392e+02	1.201980e-02
2.073681e+02	1.201530e-02
2.075979e+02	1.201820e-02
2.078322e+02	1.201890e-02
2.080546e+02	1.202090e-02
2.082837e+02	1.202270e-02
2.085116e+02	1.202070e-02
2.087422e+02	1.201540e-02
2.089671e+02	1.201620e-02
2.091986e+02	1.202150e-02
2.094228e+02	1.202250e-02
2.096510e+02	1.202160e-02
2.098786e+02	1.202240e-02
2.101093e+02	1.201890e-02
2.103539e+02	1.202660e-02
2.105803e+02	1.202700e-02
2.108096e+02	1.202710e-02
2.110361e+02	1.202780e-02
2.112617e+02	1.202240e-02
2.114900e+02	1.202340e-02
2.117209e+02	1.202800e-02
2.119463e+02	1.202530e-02
2.121841e+02	1.202990e-02
2.124087e+02	1.202610e-02
2.126373e+02	1.202450e-02
2.129113e+02	1.202400e-02
2.131392e+02	1.202550e-02
2.133664e+02	1.202330e-02
2.135981e+02	1.201690e-02
2.138414e+02	1.202090e-02
2.140861e+02	1.202180e-02
2.143109e+02	1.202440e-02
2.145398e+02	1.202320e-02
2.147658e+02	1.202370e-02
2.149941e+02	1.202070e-02
2.152240e+02	1.202150e-02
2.154521e+02	1.202090e-02
2.156821e+02	1.202150e-02
2.159119e+02	1.202000e-02
2.161415e+02	1.202040e-02
2.163672e+02	1.202670e-02
2.165945e+02	1.202860e-02
2.168273e+02	1.202190e-02
2.170515e+02	1.202380e-02
2.172790e+02	1.202590e-02
2.175067e+02	1.202420e-02
2.177341e+02	1.202370e-02
2.179640e+02	1.202210e-02
2.181915e+02	1.202210e-02
2.184183e+02	1.202450e-02
2.186665e+02	1.202310e-02
2.188900e+02	1.202390e-02
2.191188e+02	1.202600e-02
2.193496e+02	1.202330e-02
2.195768e+02	1.202020e-02
2.198050e+02	1.202210e-02
2.200352e+02	1.202400e-02
2.202643e+02	1.202760e-02
2.204952e+02	1.202710e-02
2.207196e+02	1.202690e-02
2.209492e+02	1.202960e-02
2.211797e+02	1.202570e-02
2.214104e+02	1.202800e-02
2.216348e+02	1.201970e-02
2.218633e+02	1.202180e-02
2.220913e+02	1.202600e-02
2.223402e+02	1.202320e-02
2.225646e+02	1.202370e-02
2.227971e+02	1.202240e-02
2.230222e+02	1.202330e-02
2.232504e+02	1.202210e-02
2.234788e+02	1.201960e-02
2.237059e+02	1.202210e-02
2.239344e+02	1.201920e-02
2.241664e+02	1.202490e-02
2.243900e+02	1.202420e-02
2.246181e+02	1.202220e-02
2.248470e+02	1.202660e-02
2.250787e+02	1.202730e-02
2.253222e+02	1.202290e-02
2.255461e+02	1.202580e-02
2.257736e+02	1.202580e-02
2.260030e+02	1.202590e-02
2.262694e+02	1.202680e-02
2.265121e+02	1.202540e-02
2.267367e+02	1.202730e-02
2.269652e+02	1.202380e-02
2.271929e+02	1.202660e-02
2.274148e+02	1.202760e-02
2.276441e+02	1.202750e-02
2.278699e+02	1.202950e-02
2.281373e+02	1.202840e-02
2.283671e+02	1.203110e-02
2.285947e+02	1.202390e-02
2.288231e+02	1.202150e-02
2.290489e+02	1.202580e-02
2.292752e+02	1.202490e-02
2.295066e+02	1.202240e-02
2.297295e+02	1.202520e-02
2.299565e+02	1.202810e-02
2.301850e+02	1.202610e-02
2.304081e+02	1.202710e-02
2.306414e+02	1.202660e-02
2.308648e+02	1.202540e-02
2.310993e+02	1.203240e-02
2.313245e+02	1.202350e-02
2.315675e+02	1.202160e-02
2.318140e+02	1.201480e-02
2.320411e+02	1.201330e-02
2.322692e+02	1.201870e-02
2.325031e+02	1.201800e-02
2.327347e+02	1.201830e-02
2.329631e+02	1.201540e-02
2.332006e+02	1.201790e-02
2.334266e+02	1.201780e-02
2.336536e+02	1.201590e-02
2.338845e+02	1.201580e-02
2.341148e+02	1.201180e-02
2.343466e+02	1.201860e-02
2.345782e+02	1.201750e-02
2.348016e+02	1.201170e-02
2.350297e+02	1.201520e-02
2.352578e+02	1.201790e-02
2.354954e+02	1.201940e-02
2.357194e+02	1.202020e-02
2.359471e+02	1.201730e-02
2.361788e+02	1.201650e-02
2.364035e+02	1.201990e-02
2.366311e+02	1.201490e-02
2.368623e+02	1.201790e-02
2.371120e+02	1.202030e-02
2.373364e+02	1.202080e-02
2.375670e+02	1.202270e-02
2.377925e+02	1.202290e-02
2.380211e+02	1.202410e-02
2.382471e+02	1.202370e-02
2.384731e+02	1.201690e-02
2.387018e+02	1.202400e-02
2.389276e+02	1.202180e-02
2.391550e+02	1.201890e-02
2.393834e+02	1.201970e-02
2.396154e+02	1.202010e-02
2.398411e+02	1.201650e-02
2.400700e+02	1.201690e-02
2.402996e+02	1.201800e-02
2.405280e+02	1.201870e-02
2.407601e+02	1.201570e-02
2.409882e+02	1.201880e-02
2.412162e+02	1.202190e-02
2.414631e+02	1.201800e-02
2.416907e+02	1.201760e-02
2.419212e+02	1.201290e-02
2.421464e+02	1.202100e-02
2.423744e+02	1.201920e-02
2.426092e+02	1.202100e-02
2.428338e+02	1.202070e-02
2.430609e+02	1.202280e-02
2.433330e+02	1.201670e-02
2.435614e+02	1.202360e-02
2.437923e+02	1.201890e-02
2.440154e+02	1.202160e-02
2.442429e+02	1.202280e-02
2.444723e+02	1.202360e-02
2.446992e+02	1.202500e-02
2.449269e+02	1.202790e-02
2.451544e+02	1.202140e-02
2.453821e+02	1.201950e-02
2.456101e+02	1.201660e-02
2.458381e+02	1.201720e-02
2.460647e+02	1.201780e-02
2.462948e+02	1.201370e-02
2.465271e+02	1.201400e-02
2.467554e+02	1.201470e-02
2.469845e+02	1.201490e-02
2.472105e+02	1.201850e-02
2.474375e+02	1.201800e-02
2.476773e+02	1.201820e-02
2.479048e+02	1.201730e-02
2.481349e+02	1.201630e-02
2.483613e+02	1.201850e-02
2.485885e+02	1.202020e-02
2.488208e+02	1.201670e-02
2.490451e+02	1.201870e-02
2.492731e+02	1.201680e-02
2.495056e+02	1.201780e-02
2.497311e+02	1.201430e-02
2.499592e+02	1.201730e-02
2.501900e+02	1.201710e-02
2.504342e+02	1.201760e-02
2.506566e+02	1.201450e-02
2.508848e+02	1.201610e-02
2.511150e+02	1.201680e-02
2.513432e+02	1.202010e-02
2.515750e+02	1.201510e-02
2.518064e+02	1.201690e-02
2.520293e+02	1.201880e-02
2.522572e+02	1.202090e-02
2.524844e+02	1.201880e-02
2.527130e+02	1.202430e-02
2.529403e+02	1.202130e-02
2.531693e+02	1.202500e-02
2.533987e+02	1.201730e-02
2.536463e+02	1.201860e-02
2.538708e+02	1.202030e-02
2.540981e+02	1.201950e-02
2.543263e+02	1.201590e-02
2.545553e+02	1.201960e-02
2.547946e+02	1.202420e-02
2.550186e+02	1.201600e-02
2.552481e+02	1.201440e-02
2.554822e+02	1.202280e-02
2.557076e+02	1.201910e-02
2.559377e+02	1.201550e-02
2.561671e+02	1.201280e-02
2.563982e+02	1.200700e-02
2.566275e+02	1.200840e-02
2.568564e+02	1.200720e-02
2.570861e+02	1.200670e-02
