Tiempo	Corriente
2.020642e+02	1.148590e-02
2.023098e+02	1.148790e-02
2.025355e+02	1.148910e-02
2.027613e+02	1.149150e-02
2.029930e+02	1.148800e-02
2.032172e+02	1.148770e-02
2.034443e+02	1.148660e-02
2.036730e+02	1.148470e-02
2.039046e+02	1.148300e-02
2.041478e+02	1.148040e-02
2.043727e+02	1.148340e-02
2.045995e+02	1.148120e-02
2.048332e+02	1.147870e-02
2.050569e+02	1.148240e-02
2.052905e+02	1.148310e-02
2.055147e+02	1.148150e-02
2.057442e+02	1.148280e-02
2.059750e+02	1.147920e-02
2.062060e+02	1.147950e-02
2.064296e+02	1.147890e-02
2.066565e+02	1.147840e-02
2.068813e+02	1.147900e-02
2.071081e+02	1.147610e-02
2.073381e+02	1.147650e-02
2.075651e+02	1.147180e-02
2.077951e+02	1.147300e-02
2.080195e+02	1.147310e-02
2.082659e+02	1.147400e-02
2.084909e+02	1.147150e-02
2.087234e+02	1.147040e-02
2.089543e+02	1.147140e-02
2.091979e+02	1.146990e-02
2.094222e+02	1.146950e-02
2.096484e+02	1.146610e-02
2.098752e+02	1.147170e-02
2.101028e+02	1.146730e-02
2.103382e+02	1.146670e-02
2.105619e+02	1.146770e-02
2.108109e+02	1.146710e-02
2.110349e+02	1.146410e-02
2.112632e+02	1.146270e-02
2.115107e+02	1.146480e-02
2.117346e+02	1.146240e-02
2.119662e+02	1.146330e-02
2.121907e+02	1.146400e-02
2.124180e+02	1.146350e-02
2.126504e+02	1.146320e-02
2.128751e+02	1.145890e-02
2.131426e+02	1.145590e-02
2.133667e+02	1.145770e-02
2.136011e+02	1.145600e-02
2.138302e+02	1.145660e-02
2.140577e+02	1.145470e-02
2.142896e+02	1.145370e-02
2.145183e+02	1.145350e-02
2.147461e+02	1.145370e-02
2.149779e+02	1.145460e-02
2.152031e+02	1.145340e-02
2.154364e+02	1.145620e-02
2.156621e+02	1.146100e-02
2.158909e+02	1.146300e-02
2.161185e+02	1.146070e-02
2.163486e+02	1.146180e-02
2.165778e+02	1.146680e-02
2.168064e+02	1.146830e-02
2.170358e+02	1.146560e-02
2.172691e+02	1.146380e-02
2.174933e+02	1.146570e-02
2.177237e+02	1.146780e-02
2.179538e+02	1.146710e-02
2.181816e+02	1.146680e-02
2.184122e+02	1.146460e-02
2.186401e+02	1.146910e-02
2.188679e+02	1.146530e-02
2.190937e+02	1.147280e-02
2.193256e+02	1.147150e-02
2.195505e+02	1.147430e-02
2.197782e+02	1.147610e-02
2.200049e+02	1.147730e-02
2.202307e+02	1.147310e-02
2.204631e+02	1.147670e-02
2.206915e+02	1.147780e-02
2.209189e+02	1.147970e-02
2.211516e+02	1.147630e-02
2.214013e+02	1.147840e-02
2.216320e+02	1.147490e-02
2.218609e+02	1.147650e-02
2.220862e+02	1.147690e-02
2.223142e+02	1.147660e-02
2.225457e+02	1.147930e-02
2.227740e+02	1.147860e-02
2.230057e+02	1.148300e-02
2.232309e+02	1.148200e-02
2.234601e+02	1.148210e-02
2.236972e+02	1.147980e-02
2.239254e+02	1.148070e-02
2.241528e+02	1.148250e-02
2.243782e+02	1.148090e-02
2.246027e+02	1.148660e-02
2.248342e+02	1.148690e-02
2.250601e+02	1.148420e-02
2.252902e+02	1.148300e-02
2.255198e+02	1.148560e-02
2.257482e+02	1.148300e-02
2.259768e+02	1.148470e-02
2.262079e+02	1.148780e-02
2.264335e+02	1.148760e-02
2.266633e+02	1.149200e-02
2.268891e+02	1.149560e-02
2.271164e+02	1.149110e-02
2.273433e+02	1.149780e-02
2.275706e+02	1.149980e-02
2.277983e+02	1.149810e-02
2.280264e+02	1.150340e-02
2.282966e+02	1.150230e-02
2.285404e+02	1.150220e-02
2.287738e+02	1.150220e-02
2.289977e+02	1.150260e-02
2.292253e+02	1.150110e-02
2.294542e+02	1.150470e-02
2.296850e+02	1.150240e-02
2.299097e+02	1.150430e-02
2.301386e+02	1.150130e-02
2.303661e+02	1.150180e-02
2.305954e+02	1.150150e-02
2.308281e+02	1.150400e-02
2.310712e+02	1.150070e-02
2.313166e+02	1.150120e-02
2.315456e+02	1.149820e-02
2.317850e+02	1.149750e-02
2.320318e+02	1.150120e-02
2.322781e+02	1.149700e-02
2.325029e+02	1.149820e-02
2.327329e+02	1.149910e-02
2.329600e+02	1.149660e-02
2.331911e+02	1.149770e-02
2.334140e+02	1.149400e-02
2.336417e+02	1.149620e-02
2.338744e+02	1.149730e-02
2.341050e+02	1.149850e-02
2.343283e+02	1.149940e-02
2.345562e+02	1.149950e-02
2.347865e+02	1.149790e-02
2.350101e+02	1.149510e-02
2.352380e+02	1.149710e-02
2.354661e+02	1.150260e-02
2.356943e+02	1.150340e-02
2.359244e+02	1.150090e-02
2.361539e+02	1.150550e-02
2.363795e+02	1.150850e-02
2.366269e+02	1.150760e-02
2.368513e+02	1.150670e-02
2.370769e+02	1.150480e-02
2.373122e+02	1.150980e-02
2.375371e+02	1.150990e-02
2.377681e+02	1.150850e-02
2.379934e+02	1.150940e-02
2.382237e+02	1.151770e-02
2.384507e+02	1.151960e-02
2.386798e+02	1.151870e-02
2.389077e+02	1.152040e-02
2.391343e+02	1.151780e-02
2.393637e+02	1.151950e-02
2.395922e+02	1.151800e-02
2.398179e+02	1.151510e-02
2.400476e+02	1.151610e-02
2.402803e+02	1.151580e-02
2.405036e+02	1.151640e-02
2.407352e+02	1.151580e-02
2.409626e+02	1.151760e-02
2.411920e+02	1.151780e-02
2.414241e+02	1.152220e-02
2.416584e+02	1.152000e-02
2.419032e+02	1.152010e-02
2.421273e+02	1.152000e-02
2.423536e+02	1.151950e-02
2.425834e+02	1.152380e-02
2.428134e+02	1.152250e-02
2.430408e+02	1.152370e-02
2.432714e+02	1.152270e-02
2.435405e+02	1.152050e-02
2.437682e+02	1.152210e-02
2.439968e+02	1.152400e-02
2.442277e+02	1.152490e-02
2.444544e+02	1.152240e-02
2.446844e+02	1.151940e-02
2.449129e+02	1.152310e-02
2.451403e+02	1.151720e-02
2.453712e+02	1.152130e-02
2.455965e+02	1.152560e-02
2.458274e+02	1.152520e-02
2.460563e+02	1.152280e-02
2.462871e+02	1.152650e-02
2.465221e+02	1.152330e-02
2.467724e+02	1.152400e-02
2.470039e+02	1.152500e-02
2.472264e+02	1.152290e-02
2.474542e+02	1.152060e-02
2.476815e+02	1.151930e-02
2.479221e+02	1.152090e-02
2.481467e+02	1.152110e-02
2.483734e+02	1.152340e-02
2.486008e+02	1.152290e-02
2.488268e+02	1.152230e-02
2.490598e+02	1.152140e-02
2.493028e+02	1.152270e-02
2.495275e+02	1.151980e-02
2.497545e+02	1.151800e-02
2.499862e+02	1.151680e-02
2.502105e+02	1.151790e-02
2.504416e+02	1.151800e-02
2.506858e+02	1.151890e-02
2.509085e+02	1.152100e-02
2.511354e+02	1.152130e-02
2.513643e+02	1.151910e-02
2.515931e+02	1.152010e-02
2.518202e+02	1.152140e-02
2.520473e+02	1.151760e-02
2.522777e+02	1.151830e-02
2.525066e+02	1.151550e-02
2.527387e+02	1.151590e-02
2.529835e+02	1.152280e-02
2.532056e+02	1.151760e-02
2.534321e+02	1.151740e-02
2.536609e+02	1.151810e-02
2.538891e+02	1.152000e-02
2.541184e+02	1.151820e-02
2.543454e+02	1.151710e-02
2.545735e+02	1.151860e-02
2.548046e+02	1.151870e-02
2.550291e+02	1.151930e-02
2.552557e+02	1.151790e-02
2.554829e+02	1.151830e-02
2.557127e+02	1.151970e-02
2.559410e+02	1.152040e-02
2.561701e+02	1.152180e-02
2.563994e+02	1.152050e-02
2.566302e+02	1.152020e-02
2.568572e+02	1.151960e-02
2.570840e+02	1.151930e-02
2.573159e+02	1.151890e-02
2.575418e+02	1.152010e-02
2.577711e+02	1.151940e-02
2.579988e+02	1.151770e-02
2.582289e+02	1.152050e-02
2.584553e+02	1.151890e-02
2.587264e+02	1.152360e-02
2.589707e+02	1.152070e-02
2.592040e+02	1.152040e-02
2.594278e+02	1.152110e-02
2.596564e+02	1.151850e-02
2.598837e+02	1.152050e-02
2.601211e+02	1.152070e-02
2.603453e+02	1.152080e-02
2.605745e+02	1.152050e-02
2.608051e+02	1.151740e-02
2.610278e+02	1.151570e-02
2.612577e+02	1.151670e-02
2.614865e+02	1.151960e-02
2.617128e+02	1.152200e-02
2.619430e+02	1.151840e-02
2.621712e+02	1.151970e-02
2.624054e+02	1.151330e-02
2.626277e+02	1.151550e-02
2.628598e+02	1.151040e-02
2.630840e+02	1.150860e-02
2.633161e+02	1.150890e-02
2.635438e+02	1.150830e-02
2.637733e+02	1.150770e-02
2.639992e+02	1.151090e-02
2.642276e+02	1.150590e-02
2.644545e+02	1.150770e-02
2.646838e+02	1.150440e-02
2.649139e+02	1.150230e-02
2.651442e+02	1.150020e-02
2.653719e+02	1.150400e-02
2.656014e+02	1.150550e-02
2.658294e+02	1.150790e-02
2.660600e+02	1.150070e-02
2.662881e+02	1.149960e-02
2.665155e+02	1.150140e-02
2.667492e+02	1.149950e-02
2.669799e+02	1.149600e-02
2.672043e+02	1.149490e-02
2.674419e+02	1.149410e-02
2.676663e+02	1.149460e-02
2.678956e+02	1.149820e-02
2.681221e+02	1.149620e-02
2.683558e+02	1.149540e-02
2.685821e+02	1.149580e-02
2.688129e+02	1.149410e-02
2.690402e+02	1.149650e-02
2.692693e+02	1.149200e-02
2.694991e+02	1.148930e-02
2.697275e+02	1.148770e-02
2.699536e+02	1.148680e-02
2.701846e+02	1.148640e-02
2.704084e+02	1.148170e-02
2.706358e+02	1.147720e-02
2.708640e+02	1.147640e-02
2.710901e+02	1.147690e-02
2.713192e+02	1.147240e-02
2.715521e+02	1.147590e-02
2.717965e+02	1.147180e-02
2.720395e+02	1.147110e-02
2.722651e+02	1.147080e-02
2.724921e+02	1.147160e-02
2.727201e+02	1.147160e-02
2.729489e+02	1.147210e-02
2.731792e+02	1.146910e-02
2.734082e+02	1.146660e-02
2.736393e+02	1.146440e-02
2.739041e+02	1.146380e-02
2.741515e+02	1.146390e-02
2.743811e+02	1.146210e-02
2.746113e+02	1.146400e-02
2.748402e+02	1.146710e-02
2.750691e+02	1.146860e-02
2.753014e+02	1.146340e-02
2.755304e+02	1.146220e-02
2.757592e+02	1.146300e-02
2.759901e+02	1.146000e-02
2.762158e+02	1.145820e-02
2.764436e+02	1.145770e-02
2.766754e+02	1.145510e-02
2.769005e+02	1.145410e-02
2.771299e+02	1.144950e-02
2.773581e+02	1.144990e-02
2.775852e+02	1.145340e-02
2.778131e+02	1.145030e-02
2.780443e+02	1.144940e-02
2.782677e+02	1.144990e-02
2.784983e+02	1.144650e-02
2.787302e+02	1.144550e-02
2.789744e+02	1.144380e-02
2.792191e+02	1.144590e-02
2.794419e+02	1.144820e-02
2.796712e+02	1.144800e-02
2.798987e+02	1.144500e-02
2.801305e+02	1.144600e-02
2.803544e+02	1.144250e-02
2.805828e+02	1.144420e-02
2.808112e+02	1.144640e-02
2.810384e+02	1.144900e-02
2.812869e+02	1.144290e-02
2.815161e+02	1.144220e-02
2.817406e+02	1.144520e-02
2.819681e+02	1.144450e-02
2.821953e+02	1.144140e-02
2.824192e+02	1.144320e-02
2.826513e+02	1.144340e-02
2.828812e+02	1.144030e-02
2.831099e+02	1.144130e-02
2.833388e+02	1.144010e-02
2.835683e+02	1.144100e-02
2.837996e+02	1.143920e-02
2.840244e+02	1.144060e-02
2.842543e+02	1.143710e-02
2.844814e+02	1.143970e-02
2.847111e+02	1.144190e-02
2.849391e+02	1.143990e-02
2.851732e+02	1.144090e-02
2.853961e+02	1.143990e-02
2.856259e+02	1.144130e-02
2.858551e+02	1.143770e-02
2.860819e+02	1.143890e-02
2.863169e+02	1.143810e-02
2.865603e+02	1.144050e-02
2.867840e+02	1.143870e-02
2.870119e+02	1.143700e-02
2.872412e+02	1.143810e-02
2.874693e+02	1.144000e-02
2.876975e+02	1.144240e-02
2.879296e+02	1.143990e-02
2.881542e+02	1.144170e-02
2.883824e+02	1.144430e-02
2.886141e+02	1.144170e-02
2.888392e+02	1.144190e-02
2.891060e+02	1.144800e-02
2.893343e+02	1.144930e-02
2.895640e+02	1.144760e-02
2.897945e+02	1.144900e-02
2.900226e+02	1.145070e-02
2.902495e+02	1.145380e-02
2.904752e+02	1.144950e-02
2.907062e+02	1.144850e-02
2.909292e+02	1.144790e-02
2.911601e+02	1.144940e-02
2.913906e+02	1.145030e-02
2.916352e+02	1.144830e-02
2.918607e+02	1.145400e-02
2.920890e+02	1.145630e-02
2.923192e+02	1.145530e-02
2.925562e+02	1.145550e-02
2.928003e+02	1.145590e-02
2.930244e+02	1.145650e-02
2.932539e+02	1.145780e-02
2.934822e+02	1.146270e-02
2.937127e+02	1.146340e-02
2.939392e+02	1.145930e-02
2.941703e+02	1.145720e-02
2.944136e+02	1.145910e-02
2.946378e+02	1.145730e-02
2.948636e+02	1.145690e-02
2.950922e+02	1.146130e-02
2.953222e+02	1.146190e-02
2.955614e+02	1.146120e-02
2.958059e+02	1.145890e-02
2.960312e+02	1.145930e-02
2.962599e+02	1.146050e-02
2.964875e+02	1.146060e-02
2.967181e+02	1.146180e-02
2.969427e+02	1.146120e-02
2.971713e+02	1.146150e-02
2.974038e+02	1.146550e-02
2.976349e+02	1.146030e-02
2.978660e+02	1.146330e-02
2.980978e+02	1.146320e-02
2.983231e+02	1.146180e-02
2.985491e+02	1.146190e-02
2.987805e+02	1.146220e-02
2.990039e+02	1.146260e-02
2.992377e+02	1.146600e-02
2.994806e+02	1.146270e-02
2.997061e+02	1.146160e-02
2.999334e+02	1.146090e-02
3.001612e+02	1.146240e-02
3.003908e+02	1.146430e-02
3.006145e+02	1.146580e-02
3.008440e+02	1.146710e-02
3.010750e+02	1.146770e-02
3.013003e+02	1.147120e-02
3.015298e+02	1.147030e-02
3.017672e+02	1.147020e-02
3.019906e+02	1.146840e-02
3.022252e+02	1.146970e-02
3.024507e+02	1.146320e-02
3.026902e+02	1.146480e-02
3.029152e+02	1.146760e-02
3.031477e+02	1.146930e-02
3.033725e+02	1.146790e-02
3.036029e+02	1.146530e-02
3.038322e+02	1.147210e-02
3.040605e+02	1.146750e-02
3.043291e+02	1.146850e-02
3.045588e+02	1.146230e-02
3.047884e+02	1.147090e-02
3.050129e+02	1.147030e-02
3.052392e+02	1.146710e-02
3.054701e+02	1.146910e-02
3.056938e+02	1.146630e-02
3.059222e+02	1.146830e-02
3.061513e+02	1.146680e-02
3.063810e+02	1.146320e-02
3.066103e+02	1.146550e-02
3.068381e+02	1.146780e-02
3.070673e+02	1.146870e-02
3.073003e+02	1.147250e-02
3.075242e+02	1.147480e-02
3.077547e+02	1.147070e-02
3.079791e+02	1.147220e-02
3.082073e+02	1.147470e-02
3.084343e+02	1.147330e-02
3.086650e+02	1.147650e-02
3.089088e+02	1.147760e-02
3.091354e+02	1.147730e-02
3.093634e+02	1.147790e-02
3.095940e+02	1.147970e-02
3.098241e+02	1.147410e-02
3.100533e+02	1.146850e-02
3.102837e+02	1.146670e-02
3.105136e+02	1.145940e-02
3.107492e+02	1.145330e-02
3.109738e+02	1.144740e-02
3.112063e+02	1.144360e-02
3.114352e+02	1.143860e-02
3.116808e+02	1.143560e-02
3.119054e+02	1.142830e-02
3.121329e+02	1.142680e-02
3.123677e+02	1.142230e-02
3.125964e+02	1.141790e-02
3.128341e+02	1.141240e-02
3.130575e+02	1.140920e-02
3.132919e+02	1.140220e-02
3.135150e+02	1.140110e-02
3.137481e+02	1.139690e-02
3.139724e+02	1.139150e-02
3.142051e+02	1.138800e-02
3.144288e+02	1.138290e-02
3.146562e+02	1.137990e-02
3.148890e+02	1.137520e-02
3.151137e+02	1.137170e-02
3.153463e+02	1.136630e-02
3.155784e+02	1.136600e-02
3.158126e+02	1.136340e-02
3.160361e+02	1.136040e-02
3.162641e+02	1.135810e-02
3.164940e+02	1.135360e-02
3.167678e+02	1.134880e-02
3.169934e+02	1.134500e-02
3.172219e+02	1.134170e-02
3.174518e+02	1.133730e-02
3.176835e+02	1.133250e-02
3.179077e+02	1.133090e-02
3.181376e+02	1.132740e-02
3.183689e+02	1.132340e-02
3.186011e+02	1.131960e-02
3.188264e+02	1.131290e-02
3.190596e+02	1.131310e-02
3.192829e+02	1.130940e-02
3.195575e+02	1.130570e-02
3.197827e+02	1.130140e-02
3.200112e+02	1.129830e-02
3.202437e+02	1.129470e-02
3.204718e+02	1.129020e-02
3.207010e+02	1.129000e-02
3.209391e+02	1.128480e-02
3.211632e+02	1.128140e-02
3.213952e+02	1.128000e-02
3.216209e+02	1.127660e-02
3.218511e+02	1.127620e-02
3.220836e+02	1.127050e-02
3.223067e+02	1.126590e-02
3.225383e+02	1.126160e-02
3.227624e+02	1.125990e-02
3.229910e+02	1.125520e-02
3.232242e+02	1.125380e-02
3.234492e+02	1.125140e-02
3.236808e+02	1.124790e-02
3.239258e+02	1.124570e-02
3.241491e+02	1.124100e-02
3.243792e+02	1.123650e-02
3.246076e+02	1.123600e-02
3.248386e+02	1.123430e-02
3.250743e+02	1.122880e-02
3.253081e+02	1.122500e-02
3.255391e+02	1.122340e-02
3.257710e+02	1.121900e-02
3.259951e+02	1.122000e-02
3.262261e+02	1.121530e-02
3.264504e+02	1.121330e-02
3.266815e+02	1.120840e-02
3.269093e+02	1.120360e-02
3.271404e+02	1.120130e-02
3.273649e+02	1.119760e-02
3.275950e+02	1.119670e-02
3.278265e+02	1.119390e-02
3.280566e+02	1.119160e-02
3.282874e+02	1.119060e-02
3.285103e+02	1.118930e-02
3.287422e+02	1.118200e-02
3.289664e+02	1.118250e-02
3.291943e+02	1.117810e-02
3.294262e+02	1.117560e-02
3.296552e+02	1.117080e-02
3.298838e+02	1.116910e-02
3.301140e+02	1.116770e-02
3.303458e+02	1.116610e-02
3.305709e+02	1.116510e-02
3.307991e+02	1.116190e-02
3.310320e+02	1.115820e-02
3.312562e+02	1.115630e-02
3.314832e+02	1.115340e-02
3.317114e+02	1.115090e-02
3.319651e+02	1.114910e-02
3.321895e+02	1.114630e-02
3.324173e+02	1.114170e-02
3.326462e+02	1.114260e-02
3.328771e+02	1.114180e-02
3.331172e+02	1.113870e-02
3.333412e+02	1.113550e-02
3.335744e+02	1.113540e-02
3.338000e+02	1.113030e-02
3.340322e+02	1.113010e-02
3.342564e+02	1.112930e-02
3.344842e+02	1.112480e-02
3.347566e+02	1.112170e-02
3.349836e+02	1.112220e-02
3.352159e+02	1.111940e-02
3.354411e+02	1.111720e-02
3.356708e+02	1.111540e-02
3.358999e+02	1.111350e-02
3.361278e+02	1.110850e-02
3.363571e+02	1.110690e-02
3.365913e+02	1.110380e-02
3.368148e+02	1.110500e-02
3.370435e+02	1.110260e-02
3.372720e+02	1.109880e-02
3.375048e+02	1.109570e-02
3.377293e+02	1.109280e-02
3.379603e+02	1.109050e-02
3.381867e+02	1.108840e-02
3.384191e+02	1.108830e-02
3.386430e+02	1.108300e-02
3.388737e+02	1.108200e-02
3.391031e+02	1.107960e-02
3.393325e+02	1.107760e-02
3.395571e+02	1.107600e-02
3.397881e+02	1.107220e-02
3.400117e+02	1.107060e-02
3.402405e+02	1.106750e-02
3.404690e+02	1.106770e-02
3.407012e+02	1.106790e-02
3.409263e+02	1.106410e-02
3.411584e+02	1.106310e-02
3.413830e+02	1.106280e-02
3.416097e+02	1.106010e-02
3.418424e+02	1.105660e-02
3.420670e+02	1.105470e-02
3.422960e+02	1.105300e-02
3.425237e+02	1.104940e-02
3.427754e+02	1.104730e-02
3.430001e+02	1.104780e-02
3.432274e+02	1.104640e-02
3.434562e+02	1.104240e-02
3.436859e+02	1.104070e-02
3.439149e+02	1.103870e-02
3.441462e+02	1.103840e-02
3.443765e+02	1.103920e-02
3.446102e+02	1.103690e-02
3.448333e+02	1.103490e-02
3.450621e+02	1.103300e-02
3.453007e+02	1.103280e-02
3.455460e+02	1.102970e-02
3.457905e+02	1.102590e-02
3.460144e+02	1.102270e-02
3.462481e+02	1.102060e-02
3.464788e+02	1.101920e-02
3.467101e+02	1.101680e-02
3.469400e+02	1.101560e-02
3.471905e+02	1.101240e-02
3.474235e+02	1.101140e-02
3.476679e+02	1.100950e-02
3.478912e+02	1.100850e-02
3.481194e+02	1.100780e-02
3.483500e+02	1.100920e-02
3.485742e+02	1.100480e-02
3.488029e+02	1.100030e-02
3.490342e+02	1.099810e-02
3.492571e+02	1.099970e-02
3.494887e+02	1.099580e-02
3.497118e+02	1.099580e-02
3.499835e+02	1.099310e-02
3.502346e+02	1.099160e-02
3.504776e+02	1.098910e-02
3.507018e+02	1.098880e-02
3.509312e+02	1.098790e-02
3.511589e+02	1.098750e-02
3.513902e+02	1.098480e-02
3.516142e+02	1.098120e-02
3.518438e+02	1.098000e-02
3.520698e+02	1.097950e-02
3.522993e+02	1.097650e-02
3.525319e+02	1.097570e-02
3.527780e+02	1.097300e-02
3.530020e+02	1.097200e-02
3.532342e+02	1.097530e-02
3.534575e+02	1.097110e-02
3.536852e+02	1.097190e-02
3.539164e+02	1.096760e-02
3.541492e+02	1.096610e-02
3.543718e+02	1.096630e-02
3.546031e+02	1.096500e-02
3.548271e+02	1.096390e-02
3.550562e+02	1.096220e-02
3.552884e+02	1.095730e-02
3.555158e+02	1.095650e-02
3.557461e+02	1.095650e-02
3.559768e+02	1.095580e-02
3.562214e+02	1.095210e-02
3.564674e+02	1.095150e-02
3.566913e+02	1.095080e-02
3.569236e+02	1.094660e-02
3.571525e+02	1.094700e-02
3.573768e+02	1.094650e-02
3.576042e+02	1.094410e-02
3.578357e+02	1.094520e-02
3.580614e+02	1.094440e-02
3.582919e+02	1.094270e-02
3.585214e+02	1.093900e-02
3.587518e+02	1.093820e-02
3.589831e+02	1.093660e-02
3.592073e+02	1.093380e-02
3.594342e+02	1.093340e-02
3.596622e+02	1.093170e-02
3.598900e+02	1.093240e-02
3.601202e+02	1.093070e-02
3.603713e+02	1.092530e-02
3.606026e+02	1.092750e-02
3.608479e+02	1.092670e-02
3.610710e+02	1.092330e-02
3.612995e+02	1.092420e-02
3.615358e+02	1.092150e-02
3.617614e+02	1.092080e-02
3.619928e+02	1.091950e-02
3.622176e+02	1.091810e-02
3.624480e+02	1.091560e-02
3.626773e+02	1.091430e-02
3.629089e+02	1.091400e-02
3.631394e+02	1.091460e-02
3.633693e+02	1.091280e-02
3.635977e+02	1.091240e-02
3.638248e+02	1.091060e-02
3.640552e+02	1.090940e-02
3.642811e+02	1.090520e-02
3.645159e+02	1.090660e-02
3.647382e+02	1.090440e-02
3.649659e+02	1.090330e-02
3.652370e+02	1.090350e-02
3.654696e+02	1.090150e-02
3.657142e+02	1.090070e-02
3.659368e+02	1.089680e-02
3.661658e+02	1.089620e-02
3.663976e+02	1.089530e-02
3.666289e+02	1.089590e-02
3.668592e+02	1.089560e-02
3.670884e+02	1.089350e-02
3.673174e+02	1.089140e-02
3.675459e+02	1.089060e-02
3.677794e+02	1.088850e-02
3.680123e+02	1.088670e-02
3.682551e+02	1.088520e-02
3.685008e+02	1.088460e-02
3.687344e+02	1.088350e-02
3.689588e+02	1.088260e-02
3.691889e+02	1.088240e-02
3.694221e+02	1.087930e-02
3.696506e+02	1.088100e-02
3.698802e+02	1.087830e-02
3.701164e+02	1.087810e-02
3.703422e+02	1.087930e-02
3.705722e+02	1.087720e-02
3.708035e+02	1.087650e-02
3.710347e+02	1.087710e-02
3.712590e+02	1.087390e-02
3.714884e+02	1.087370e-02
3.717216e+02	1.087050e-02
3.719463e+02	1.087200e-02
3.721802e+02	1.087050e-02
3.724029e+02	1.087060e-02
3.726330e+02	1.087180e-02
3.728637e+02	1.087130e-02
3.730956e+02	1.086710e-02
3.733201e+02	1.086600e-02
3.735486e+02	1.086370e-02
3.737759e+02	1.086320e-02
3.740038e+02	1.086060e-02
3.742338e+02	1.086000e-02
3.744643e+02	1.086040e-02
3.746952e+02	1.086110e-02
3.749191e+02	1.086130e-02
3.751480e+02	1.085830e-02
3.753761e+02	1.085830e-02
3.756091e+02	1.085990e-02
3.758334e+02	1.086080e-02
3.760619e+02	1.085740e-02
3.762962e+02	1.085570e-02
3.765256e+02	1.085280e-02
3.767521e+02	1.085220e-02
3.769810e+02	1.085230e-02
3.772156e+02	1.085050e-02
3.774386e+02	1.084880e-02
3.776653e+02	1.084630e-02
3.778988e+02	1.084890e-02
3.781270e+02	1.084660e-02
3.783574e+02	1.084650e-02
3.785842e+02	1.084580e-02
3.788221e+02	1.084560e-02
3.790466e+02	1.084360e-02
3.792790e+02	1.084250e-02
3.795031e+02	1.084340e-02
3.797346e+02	1.083880e-02
3.799592e+02	1.084080e-02
3.801873e+02	1.084050e-02
3.804601e+02	1.083800e-02
3.806848e+02	1.083990e-02
3.809132e+02	1.083670e-02
3.811474e+02	1.083750e-02
3.813719e+02	1.083520e-02
3.816015e+02	1.083560e-02
3.818321e+02	1.083300e-02
3.820643e+02	1.083230e-02
3.823084e+02	1.083020e-02
3.825331e+02	1.082950e-02
3.827699e+02	1.082840e-02
3.829936e+02	1.082860e-02
3.832221e+02	1.082840e-02
3.834492e+02	1.082720e-02
3.837194e+02	1.082520e-02
3.839417e+02	1.082570e-02
3.841780e+02	1.082700e-02
3.844007e+02	1.082520e-02
3.846300e+02	1.082690e-02
3.848601e+02	1.082760e-02
3.850844e+02	1.082400e-02
3.853185e+02	1.082170e-02
3.855428e+02	1.082170e-02
3.857722e+02	1.082170e-02
3.860000e+02	1.082060e-02
3.862349e+02	1.081850e-02
3.864623e+02	1.081770e-02
3.866950e+02	1.081780e-02
3.869191e+02	1.081520e-02
3.871488e+02	1.081540e-02
3.873809e+02	1.081410e-02
3.876042e+02	1.081670e-02
3.878340e+02	1.081450e-02
3.880620e+02	1.081420e-02
3.882966e+02	1.081450e-02
3.885413e+02	1.081200e-02
3.887855e+02	1.081210e-02
3.890294e+02	1.081260e-02
3.892526e+02	1.081050e-02
3.894812e+02	1.081010e-02
3.897132e+02	1.080780e-02
3.899374e+02	1.080930e-02
3.901650e+02	1.080800e-02
3.903973e+02	1.080450e-02
3.906225e+02	1.080480e-02
3.908952e+02	1.080330e-02
3.911399e+02	1.080510e-02
3.913633e+02	1.080580e-02
3.915893e+02	1.080140e-02
3.918197e+02	1.080230e-02
3.920478e+02	1.080310e-02
3.922791e+02	1.080080e-02
3.925098e+02	1.080020e-02
3.927401e+02	1.079830e-02
3.929720e+02	1.079830e-02
3.932032e+02	1.079690e-02
3.934275e+02	1.079520e-02
3.936586e+02	1.079670e-02
3.938894e+02	1.079760e-02
3.941245e+02	1.079560e-02
3.943492e+02	1.079250e-02
3.945827e+02	1.079440e-02
3.948057e+02	1.079220e-02
3.950339e+02	1.079420e-02
3.952673e+02	1.079480e-02
3.955527e+02	1.079230e-02
3.957761e+02	1.079070e-02
3.960075e+02	1.078930e-02
3.962310e+02	1.078860e-02
3.964634e+02	1.078790e-02
3.966870e+02	1.078700e-02
3.969153e+02	1.078710e-02
3.971486e+02	1.078700e-02
3.973730e+02	1.078450e-02
3.976021e+02	1.078710e-02
3.978301e+02	1.078640e-02
3.980622e+02	1.078320e-02
3.983070e+02	1.078440e-02
3.985307e+02	1.078340e-02
3.987599e+02	1.077960e-02
3.989871e+02	1.078050e-02
3.992132e+02	1.078000e-02
3.994424e+02	1.078160e-02
3.996710e+02	1.077930e-02
3.999047e+02	1.077770e-02
4.001290e+02	1.078030e-02
4.003584e+02	1.077800e-02
4.005894e+02	1.077970e-02
4.008203e+02	1.077790e-02
4.010520e+02	1.077750e-02
4.012754e+02	1.077690e-02
4.015093e+02	1.077410e-02
4.017348e+02	1.077320e-02
4.019842e+02	1.077540e-02
4.022145e+02	1.077350e-02
4.024459e+02	1.077220e-02
4.026776e+02	1.077030e-02
4.029093e+02	1.077150e-02
4.031408e+02	1.076890e-02
4.033732e+02	1.077020e-02
