Tiempo	Corriente
1.059996e+03	1.070900e-02
1.060232e+03	1.071040e-02
1.060457e+03	1.070970e-02
1.060680e+03	1.070970e-02
1.060914e+03	1.070920e-02
1.061138e+03	1.070850e-02
1.061376e+03	1.070940e-02
1.061601e+03	1.070970e-02
1.061835e+03	1.071060e-02
1.062060e+03	1.071090e-02
1.062295e+03	1.071330e-02
1.062529e+03	1.071070e-02
1.062754e+03	1.071160e-02
1.062990e+03	1.071050e-02
1.063254e+03	1.071020e-02
1.063489e+03	1.071160e-02
1.063713e+03	1.070920e-02
1.063950e+03	1.070950e-02
1.064174e+03	1.071020e-02
1.064411e+03	1.071100e-02
1.064636e+03	1.071070e-02
1.064872e+03	1.071260e-02
1.065094e+03	1.071040e-02
1.065330e+03	1.071020e-02
1.065553e+03	1.071030e-02
1.065792e+03	1.071130e-02
1.066036e+03	1.070990e-02
1.066278e+03	1.071200e-02
1.066504e+03	1.071080e-02
1.066738e+03	1.071100e-02
1.066962e+03	1.071070e-02
1.067197e+03	1.071160e-02
1.067442e+03	1.070930e-02
1.067666e+03	1.070870e-02
1.067901e+03	1.070910e-02
1.068127e+03	1.070930e-02
1.068366e+03	1.071110e-02
1.068589e+03	1.071060e-02
1.068829e+03	1.070840e-02
1.069053e+03	1.070980e-02
1.069290e+03	1.071060e-02
1.069534e+03	1.070990e-02
1.069758e+03	1.071040e-02
1.069996e+03	1.071070e-02
1.070231e+03	1.070780e-02
1.070455e+03	1.070960e-02
1.070691e+03	1.070690e-02
1.070915e+03	1.070910e-02
1.071152e+03	1.070770e-02
1.071375e+03	1.070660e-02
1.071612e+03	1.070620e-02
1.071836e+03	1.070660e-02
1.072070e+03	1.070780e-02
1.072314e+03	1.070790e-02
1.072538e+03	1.070850e-02
1.072772e+03	1.071080e-02
1.072996e+03	1.070910e-02
1.073230e+03	1.070870e-02
1.073455e+03	1.070920e-02
1.073698e+03	1.070670e-02
1.073922e+03	1.070780e-02
1.074159e+03	1.070680e-02
1.074381e+03	1.070770e-02
1.074618e+03	1.070720e-02
1.074844e+03	1.070940e-02
1.075098e+03	1.070610e-02
1.075332e+03	1.070690e-02
1.075556e+03	1.070770e-02
1.075791e+03	1.071000e-02
1.076015e+03	1.070650e-02
1.076252e+03	1.070590e-02
1.076477e+03	1.070590e-02
1.076711e+03	1.070780e-02
1.076948e+03	1.070960e-02
1.077173e+03	1.070970e-02
1.077408e+03	1.070830e-02
1.077654e+03	1.070840e-02
1.077876e+03	1.070770e-02
1.078113e+03	1.070760e-02
1.078377e+03	1.070450e-02
1.078616e+03	1.070700e-02
1.078841e+03	1.070590e-02
1.079074e+03	1.070670e-02
1.079320e+03	1.070530e-02
1.079545e+03	1.070460e-02
1.079781e+03	1.070580e-02
1.080006e+03	1.070620e-02
1.080243e+03	1.070740e-02
1.080487e+03	1.070750e-02
1.080711e+03	1.070630e-02
1.080949e+03	1.070560e-02
1.081173e+03	1.070440e-02
1.081411e+03	1.070610e-02
1.081653e+03	1.070510e-02
1.081879e+03	1.070330e-02
1.082116e+03	1.070590e-02
1.082339e+03	1.070580e-02
1.082574e+03	1.070540e-02
1.082799e+03	1.070610e-02
1.083034e+03	1.070610e-02
1.083258e+03	1.070540e-02
1.083498e+03	1.070680e-02
1.083722e+03	1.070740e-02
1.083948e+03	1.070800e-02
1.084186e+03	1.070670e-02
1.084410e+03	1.070860e-02
1.084634e+03	1.070760e-02
1.084867e+03	1.070510e-02
1.085111e+03	1.070680e-02
1.085335e+03	1.070880e-02
1.085575e+03	1.070670e-02
1.085799e+03	1.070570e-02
1.086034e+03	1.070550e-02
1.086258e+03	1.070590e-02
1.086501e+03	1.070840e-02
1.086725e+03	1.070750e-02
1.086962e+03	1.070720e-02
1.087185e+03	1.070650e-02
1.087410e+03	1.070660e-02
1.087645e+03	1.070890e-02
1.087869e+03	1.070910e-02
1.088106e+03	1.070880e-02
1.088329e+03	1.070800e-02
1.088566e+03	1.070640e-02
1.088810e+03	1.070850e-02
1.089034e+03	1.070660e-02
1.089292e+03	1.070330e-02
1.089516e+03	1.070580e-02
1.089756e+03	1.070900e-02
1.089981e+03	1.070780e-02
1.090217e+03	1.070540e-02
1.090442e+03	1.070540e-02
1.090675e+03	1.070600e-02
1.090899e+03	1.070660e-02
1.091137e+03	1.070530e-02
1.091382e+03	1.070690e-02
1.091605e+03	1.070890e-02
1.091845e+03	1.070870e-02
1.092068e+03	1.070890e-02
1.092325e+03	1.070750e-02
1.092550e+03	1.070800e-02
1.092789e+03	1.070960e-02
1.093015e+03	1.070650e-02
1.093250e+03	1.070930e-02
1.093516e+03	1.070960e-02
1.093750e+03	1.070820e-02
1.093995e+03	1.070860e-02
1.094239e+03	1.070760e-02
1.094462e+03	1.070820e-02
1.094698e+03	1.070780e-02
1.094921e+03	1.070790e-02
1.095148e+03	1.070820e-02
1.095402e+03	1.070480e-02
1.095628e+03	1.070630e-02
1.095865e+03	1.070680e-02
1.096090e+03	1.070800e-02
1.096326e+03	1.070840e-02
1.096551e+03	1.070930e-02
1.096786e+03	1.070920e-02
1.097024e+03	1.070780e-02
1.097248e+03	1.070820e-02
1.097481e+03	1.070870e-02
1.097705e+03	1.070930e-02
1.097942e+03	1.070930e-02
1.098185e+03	1.070680e-02
1.098429e+03	1.070700e-02
1.098655e+03	1.070690e-02
1.098890e+03	1.071020e-02
1.099125e+03	1.070950e-02
1.099349e+03	1.071030e-02
1.099573e+03	1.070790e-02
1.099810e+03	1.070780e-02
1.100054e+03	1.070560e-02
1.100278e+03	1.070810e-02
1.100516e+03	1.070740e-02
1.100738e+03	1.070920e-02
1.100973e+03	1.070950e-02
1.101199e+03	1.070770e-02
1.101434e+03	1.070790e-02
1.101658e+03	1.070960e-02
1.101893e+03	1.070960e-02
1.102117e+03	1.070870e-02
1.102353e+03	1.070840e-02
1.102596e+03	1.071040e-02
1.102820e+03	1.070950e-02
1.103057e+03	1.070910e-02
1.103282e+03	1.070770e-02
1.103518e+03	1.070540e-02
1.103743e+03	1.070590e-02
1.103977e+03	1.070610e-02
1.104201e+03	1.070600e-02
1.104437e+03	1.070670e-02
1.104680e+03	1.070690e-02
1.104926e+03	1.070710e-02
1.105151e+03	1.070680e-02
1.105391e+03	1.070490e-02
1.105614e+03	1.070930e-02
1.105848e+03	1.070740e-02
1.106093e+03	1.070950e-02
1.106317e+03	1.070750e-02
1.106553e+03	1.070750e-02
1.106777e+03	1.070600e-02
1.107013e+03	1.070760e-02
1.107238e+03	1.070790e-02
1.107474e+03	1.070450e-02
1.107718e+03	1.070620e-02
1.107943e+03	1.070740e-02
1.108184e+03	1.070550e-02
1.108407e+03	1.070570e-02
1.108689e+03	1.070670e-02
1.108933e+03	1.070680e-02
1.109157e+03	1.070600e-02
1.109393e+03	1.070730e-02
1.109618e+03	1.070400e-02
1.109854e+03	1.070500e-02
1.110079e+03	1.070840e-02
1.110322e+03	1.070900e-02
1.110586e+03	1.070890e-02
1.110810e+03	1.070650e-02
1.111049e+03	1.070750e-02
1.111274e+03	1.070770e-02
1.111508e+03	1.070910e-02
1.111753e+03	1.070860e-02
1.111997e+03	1.070840e-02
1.112220e+03	1.070850e-02
1.112460e+03	1.070860e-02
1.112688e+03	1.070790e-02
1.112923e+03	1.070800e-02
1.113158e+03	1.070810e-02
1.113404e+03	1.070510e-02
1.113647e+03	1.070660e-02
1.113872e+03	1.070670e-02
1.114109e+03	1.070720e-02
1.114332e+03	1.070640e-02
1.114569e+03	1.070860e-02
1.114793e+03	1.070690e-02
1.115034e+03	1.070850e-02
1.115259e+03	1.070930e-02
1.115495e+03	1.070800e-02
1.115719e+03	1.070710e-02
1.115956e+03	1.070850e-02
1.116200e+03	1.070770e-02
1.116426e+03	1.070720e-02
1.116681e+03	1.070850e-02
1.116915e+03	1.070690e-02
1.117141e+03	1.070710e-02
1.117377e+03	1.070680e-02
1.117600e+03	1.070600e-02
1.117835e+03	1.070560e-02
1.118060e+03	1.070720e-02
1.118293e+03	1.070810e-02
1.118517e+03	1.070910e-02
1.118751e+03	1.070810e-02
1.118974e+03	1.070890e-02
1.119212e+03	1.070750e-02
1.119435e+03	1.071030e-02
1.119670e+03	1.070670e-02
1.119895e+03	1.070840e-02
1.120132e+03	1.070860e-02
1.120355e+03	1.070700e-02
1.120591e+03	1.070810e-02
1.120816e+03	1.070680e-02
1.121052e+03	1.070700e-02
1.121277e+03	1.070610e-02
1.121514e+03	1.070540e-02
1.121758e+03	1.070930e-02
1.122001e+03	1.071150e-02
1.122223e+03	1.071000e-02
1.122460e+03	1.070810e-02
1.122685e+03	1.070760e-02
1.122924e+03	1.070910e-02
1.123150e+03	1.070450e-02
1.123387e+03	1.070660e-02
1.123611e+03	1.071130e-02
1.123887e+03	1.070970e-02
1.124112e+03	1.070920e-02
1.124346e+03	1.070710e-02
1.124583e+03	1.070710e-02
1.124806e+03	1.070850e-02
1.125044e+03	1.070550e-02
1.125268e+03	1.070780e-02
1.125505e+03	1.070630e-02
1.125728e+03	1.070850e-02
1.125968e+03	1.070740e-02
1.126193e+03	1.070650e-02
1.126430e+03	1.071110e-02
1.126653e+03	1.070960e-02
1.126887e+03	1.070990e-02
1.127112e+03	1.070830e-02
1.127348e+03	1.070810e-02
1.127572e+03	1.071090e-02
1.127812e+03	1.071070e-02
1.128036e+03	1.070850e-02
1.128270e+03	1.070820e-02
1.128494e+03	1.070910e-02
1.128733e+03	1.070940e-02
1.128957e+03	1.071130e-02
1.129195e+03	1.070790e-02
1.129421e+03	1.070750e-02
1.129660e+03	1.070980e-02
1.129904e+03	1.070800e-02
1.130129e+03	1.070660e-02
1.130367e+03	1.070800e-02
1.130591e+03	1.070510e-02
1.130830e+03	1.070700e-02
1.131053e+03	1.070710e-02
1.131290e+03	1.070820e-02
1.131515e+03	1.070850e-02
1.131752e+03	1.070460e-02
1.131976e+03	1.070700e-02
1.132210e+03	1.070850e-02
1.132434e+03	1.070790e-02
1.132668e+03	1.070750e-02
1.132893e+03	1.071000e-02
1.133129e+03	1.070990e-02
1.133355e+03	1.070940e-02
1.133588e+03	1.070880e-02
1.133813e+03	1.070950e-02
1.134048e+03	1.070990e-02
1.134271e+03	1.071050e-02
1.134507e+03	1.070840e-02
1.134731e+03	1.071110e-02
1.134969e+03	1.070990e-02
1.135214e+03	1.071080e-02
1.135439e+03	1.070940e-02
1.135675e+03	1.071030e-02
1.135899e+03	1.070990e-02
1.136130e+03	1.070920e-02
1.136365e+03	1.071070e-02
1.136589e+03	1.071000e-02
1.136826e+03	1.071200e-02
1.137050e+03	1.071020e-02
1.137288e+03	1.070980e-02
1.137513e+03	1.070860e-02
1.137751e+03	1.070850e-02
1.137995e+03	1.070770e-02
1.138233e+03	1.070730e-02
1.138456e+03	1.070800e-02
1.138689e+03	1.070880e-02
1.138953e+03	1.070630e-02
1.139189e+03	1.070710e-02
1.139411e+03	1.070830e-02
1.139648e+03	1.070870e-02
1.139892e+03	1.070890e-02
1.140116e+03	1.070870e-02
1.140352e+03	1.070640e-02
1.140577e+03	1.070830e-02
1.140811e+03	1.070820e-02
1.141035e+03	1.070630e-02
1.141272e+03	1.070870e-02
1.141496e+03	1.070840e-02
1.141734e+03	1.071050e-02
1.141978e+03	1.071060e-02
1.142201e+03	1.070920e-02
1.142439e+03	1.071120e-02
1.142665e+03	1.070900e-02
1.142901e+03	1.071100e-02
1.143125e+03	1.071010e-02
1.143360e+03	1.070820e-02
1.143585e+03	1.070940e-02
1.143823e+03	1.071150e-02
1.144049e+03	1.071210e-02
1.144285e+03	1.071000e-02
1.144509e+03	1.071190e-02
1.144744e+03	1.071040e-02
1.144969e+03	1.071070e-02
1.145207e+03	1.070980e-02
1.145432e+03	1.070910e-02
1.145667e+03	1.071000e-02
1.145911e+03	1.071230e-02
1.146134e+03	1.070950e-02
1.146370e+03	1.070820e-02
1.146595e+03	1.070950e-02
1.146826e+03	1.070880e-02
1.147051e+03	1.070970e-02
1.147277e+03	1.071110e-02
1.147510e+03	1.071110e-02
1.147736e+03	1.070920e-02
1.147977e+03	1.071040e-02
1.148201e+03	1.070880e-02
1.148438e+03	1.071150e-02
1.148682e+03	1.070990e-02
1.148906e+03	1.070900e-02
1.149143e+03	1.070890e-02
1.149367e+03	1.070920e-02
1.149603e+03	1.070860e-02
1.149847e+03	1.070940e-02
1.150072e+03	1.071070e-02
1.150309e+03	1.071140e-02
1.150532e+03	1.070880e-02
1.150769e+03	1.070790e-02
1.150994e+03	1.070790e-02
1.151231e+03	1.070900e-02
1.151470e+03	1.070590e-02
1.151713e+03	1.070860e-02
1.151937e+03	1.070980e-02
1.152171e+03	1.070880e-02
1.152395e+03	1.070650e-02
1.152634e+03	1.070800e-02
1.152859e+03	1.070730e-02
1.153095e+03	1.070830e-02
1.153320e+03	1.070790e-02
1.153554e+03	1.070530e-02
1.153779e+03	1.070780e-02
1.154056e+03	1.070900e-02
1.154281e+03	1.070910e-02
1.154518e+03	1.070980e-02
1.154760e+03	1.070780e-02
1.154984e+03	1.070720e-02
1.155222e+03	1.070710e-02
1.155446e+03	1.070610e-02
1.155683e+03	1.070600e-02
1.155928e+03	1.070740e-02
1.156150e+03	1.070830e-02
1.156386e+03	1.070790e-02
1.156630e+03	1.070680e-02
1.156854e+03	1.070770e-02
1.157091e+03	1.070620e-02
1.157314e+03	1.070820e-02
1.157536e+03	1.070680e-02
1.157770e+03	1.070590e-02
1.157995e+03	1.070620e-02
1.158235e+03	1.070520e-02
1.158481e+03	1.070690e-02
1.158704e+03	1.070540e-02
1.158943e+03	1.070640e-02
1.159187e+03	1.070460e-02
1.159412e+03	1.070770e-02
1.159651e+03	1.070640e-02
1.159895e+03	1.070550e-02
1.160139e+03	1.070770e-02
1.160382e+03	1.070480e-02
1.160608e+03	1.070680e-02
1.160842e+03	1.070600e-02
1.161066e+03	1.070650e-02
1.161303e+03	1.070720e-02
1.161527e+03	1.070750e-02
1.161759e+03	1.070810e-02
1.161984e+03	1.070890e-02
1.162220e+03	1.071120e-02
1.162443e+03	1.070860e-02
1.162675e+03	1.070920e-02
1.162901e+03	1.070860e-02
1.163133e+03	1.071040e-02
1.163357e+03	1.070980e-02
1.163591e+03	1.070860e-02
1.163835e+03	1.070770e-02
1.164059e+03	1.070880e-02
1.164293e+03	1.070910e-02
1.164519e+03	1.070880e-02
1.164754e+03	1.071010e-02
1.164976e+03	1.070760e-02
1.165209e+03	1.070720e-02
1.165433e+03	1.070760e-02
1.165669e+03	1.071140e-02
1.165895e+03	1.070790e-02
1.166129e+03	1.070890e-02
1.166352e+03	1.070690e-02
1.166587e+03	1.070800e-02
1.166810e+03	1.070820e-02
1.167045e+03	1.071240e-02
1.167268e+03	1.070940e-02
1.167500e+03	1.070990e-02
1.167726e+03	1.070910e-02
1.167960e+03	1.070850e-02
1.168184e+03	1.070590e-02
1.168418e+03	1.070580e-02
1.168643e+03	1.070590e-02
1.168883e+03	1.070620e-02
1.169147e+03	1.070530e-02
1.169378e+03	1.070400e-02
1.169604e+03	1.070350e-02
1.169837e+03	1.070690e-02
1.170061e+03	1.070550e-02
1.170294e+03	1.070640e-02
1.170520e+03	1.070920e-02
1.170756e+03	1.070480e-02
1.170980e+03	1.070770e-02
1.171216e+03	1.070440e-02
1.171442e+03	1.070620e-02
1.171675e+03	1.070720e-02
1.171901e+03	1.070970e-02
1.172135e+03	1.070970e-02
1.172359e+03	1.070840e-02
1.172591e+03	1.070830e-02
1.172815e+03	1.070560e-02
1.173049e+03	1.070490e-02
1.173272e+03	1.070670e-02
1.173507e+03	1.070780e-02
1.173731e+03	1.070840e-02
1.173964e+03	1.070900e-02
1.174188e+03	1.070760e-02
1.174421e+03	1.071010e-02
1.174646e+03	1.070990e-02
1.174879e+03	1.071000e-02
1.175103e+03	1.071000e-02
1.175340e+03	1.070740e-02
1.175564e+03	1.070880e-02
1.175801e+03	1.070790e-02
1.176024e+03	1.071020e-02
1.176259e+03	1.070790e-02
1.176484e+03	1.070740e-02
1.176720e+03	1.070770e-02
1.176945e+03	1.070450e-02
1.177180e+03	1.070490e-02
1.177406e+03	1.070460e-02
1.177643e+03	1.070910e-02
1.177867e+03	1.070820e-02
1.178103e+03	1.070820e-02
1.178328e+03	1.070730e-02
1.178559e+03	1.070700e-02
1.178785e+03	1.070730e-02
1.179019e+03	1.070720e-02
1.179243e+03	1.070630e-02
1.179477e+03	1.070650e-02
1.179700e+03	1.070670e-02
1.179935e+03	1.070840e-02
1.180160e+03	1.071030e-02
1.180395e+03	1.070990e-02
1.180618e+03	1.070690e-02
1.180852e+03	1.070930e-02
1.181077e+03	1.070700e-02
1.181311e+03	1.071070e-02
1.181535e+03	1.071130e-02
1.181769e+03	1.070740e-02
1.182012e+03	1.070710e-02
1.182236e+03	1.070980e-02
1.182470e+03	1.070960e-02
1.182695e+03	1.071170e-02
1.182928e+03	1.070950e-02
1.183151e+03	1.070760e-02
1.183385e+03	1.070970e-02
1.183608e+03	1.070640e-02
1.183840e+03	1.070820e-02
1.184066e+03	1.070880e-02
1.184340e+03	1.070620e-02
1.184566e+03	1.070800e-02
1.184800e+03	1.070860e-02
1.185023e+03	1.070930e-02
1.185258e+03	1.070860e-02
1.185481e+03	1.070850e-02
1.185718e+03	1.070760e-02
1.185941e+03	1.070750e-02
1.186180e+03	1.070880e-02
1.186403e+03	1.071050e-02
1.186635e+03	1.071130e-02
1.186859e+03	1.071070e-02
1.187093e+03	1.070860e-02
1.187317e+03	1.071000e-02
1.187553e+03	1.070750e-02
1.187777e+03	1.070720e-02
1.188011e+03	1.070530e-02
1.188235e+03	1.070640e-02
1.188471e+03	1.070580e-02
1.188736e+03	1.070520e-02
1.188970e+03	1.070270e-02
1.189194e+03	1.070560e-02
1.189428e+03	1.070500e-02
1.189652e+03	1.070700e-02
1.189887e+03	1.070500e-02
1.190111e+03	1.070610e-02
1.190345e+03	1.070450e-02
1.190568e+03	1.070630e-02
1.190800e+03	1.070480e-02
1.191026e+03	1.070510e-02
1.191265e+03	1.070690e-02
1.191488e+03	1.070650e-02
1.191722e+03	1.070750e-02
1.191946e+03	1.070520e-02
1.192182e+03	1.070750e-02
1.192407e+03	1.070810e-02
1.192642e+03	1.070730e-02
1.192866e+03	1.070740e-02
1.193101e+03	1.070810e-02
1.193325e+03	1.070660e-02
1.193560e+03	1.070710e-02
1.193786e+03	1.070690e-02
1.194020e+03	1.070460e-02
1.194244e+03	1.070590e-02
1.194478e+03	1.070550e-02
1.194701e+03	1.070480e-02
1.194936e+03	1.070580e-02
1.195179e+03	1.070560e-02
1.195424e+03	1.070670e-02
1.195670e+03	1.070650e-02
1.195933e+03	1.070500e-02
1.196157e+03	1.070660e-02
1.196391e+03	1.070790e-02
1.196617e+03	1.070590e-02
1.196854e+03	1.070450e-02
1.197080e+03	1.070450e-02
1.197314e+03	1.070330e-02
1.197538e+03	1.070580e-02
1.197777e+03	1.070580e-02
1.198000e+03	1.070450e-02
1.198241e+03	1.070550e-02
1.198486e+03	1.070360e-02
1.198730e+03	1.070560e-02
1.198953e+03	1.070630e-02
1.199192e+03	1.070610e-02
1.199466e+03	1.070290e-02
1.199690e+03	1.070290e-02
1.199929e+03	1.070550e-02
1.200153e+03	1.070380e-02
1.200390e+03	1.070570e-02
1.200617e+03	1.070600e-02
1.200850e+03	1.070730e-02
1.201095e+03	1.070480e-02
1.201320e+03	1.070510e-02
1.201555e+03	1.070330e-02
1.201779e+03	1.070170e-02
1.202018e+03	1.070160e-02
1.202242e+03	1.070090e-02
1.202479e+03	1.070380e-02
1.202704e+03	1.070100e-02
1.202944e+03	1.070220e-02
1.203168e+03	1.070150e-02
1.203410e+03	1.070410e-02
1.203632e+03	1.070660e-02
1.203868e+03	1.070600e-02
1.204104e+03	1.070670e-02
1.204328e+03	1.070560e-02
1.204567e+03	1.070380e-02
1.204810e+03	1.070650e-02
1.205035e+03	1.070280e-02
1.205272e+03	1.070280e-02
1.205498e+03	1.070540e-02
1.205735e+03	1.070270e-02
1.205960e+03	1.070250e-02
1.206197e+03	1.070480e-02
1.206423e+03	1.070590e-02
1.206662e+03	1.070600e-02
1.206884e+03	1.070590e-02
1.207119e+03	1.070520e-02
1.207363e+03	1.070720e-02
1.207589e+03	1.070650e-02
1.207826e+03	1.070270e-02
1.208065e+03	1.070030e-02
1.208308e+03	1.070230e-02
1.208532e+03	1.070390e-02
1.208772e+03	1.070430e-02
1.208995e+03	1.070340e-02
1.209232e+03	1.070380e-02
1.209456e+03	1.070300e-02
1.209692e+03	1.070410e-02
1.209917e+03	1.070390e-02
1.210156e+03	1.070230e-02
1.210381e+03	1.070370e-02
1.210623e+03	1.070570e-02
1.210867e+03	1.070380e-02
1.211110e+03	1.070270e-02
1.211334e+03	1.070500e-02
1.211575e+03	1.070430e-02
1.211800e+03	1.070620e-02
1.212038e+03	1.070540e-02
1.212262e+03	1.070460e-02
1.212498e+03	1.070750e-02
1.212722e+03	1.070870e-02
1.212962e+03	1.070780e-02
1.213207e+03	1.070640e-02
1.213431e+03	1.070530e-02
1.213669e+03	1.070570e-02
1.213913e+03	1.070730e-02
1.214136e+03	1.070470e-02
1.214372e+03	1.070570e-02
1.214656e+03	1.070740e-02
1.214881e+03	1.070620e-02
1.215118e+03	1.070400e-02
1.215343e+03	1.070730e-02
1.215583e+03	1.070660e-02
1.215827e+03	1.070540e-02
1.216072e+03	1.070430e-02
1.216316e+03	1.070350e-02
1.216559e+03	1.070550e-02
1.216783e+03	1.070520e-02
1.217022e+03	1.070490e-02
1.217267e+03	1.070260e-02
1.217491e+03	1.070660e-02
1.217728e+03	1.070650e-02
1.217952e+03	1.070660e-02
1.218190e+03	1.070520e-02
1.218413e+03	1.070400e-02
1.218650e+03	1.070500e-02
1.218876e+03	1.070560e-02
1.219099e+03	1.070100e-02
1.219338e+03	1.070540e-02
1.219583e+03	1.070520e-02
1.219827e+03	1.070740e-02
1.220050e+03	1.070420e-02
1.220290e+03	1.070670e-02
1.220516e+03	1.070600e-02
1.220753e+03	1.070640e-02
1.220977e+03	1.070660e-02
1.221212e+03	1.070710e-02
1.221437e+03	1.070720e-02
1.221680e+03	1.070710e-02
1.221924e+03	1.070660e-02
1.222151e+03	1.070640e-02
1.222388e+03	1.070570e-02
1.222631e+03	1.070590e-02
1.222874e+03	1.070870e-02
1.223098e+03	1.070660e-02
1.223340e+03	1.070540e-02
1.223565e+03	1.070430e-02
1.223802e+03	1.070540e-02
1.224027e+03	1.070590e-02
1.224268e+03	1.070830e-02
1.224493e+03	1.070800e-02
1.224717e+03	1.070670e-02
1.224955e+03	1.070500e-02
1.225180e+03	1.070400e-02
1.225420e+03	1.070560e-02
1.225664e+03	1.070550e-02
1.225890e+03	1.070580e-02
1.226129e+03	1.070640e-02
1.226353e+03	1.070740e-02
1.226590e+03	1.070610e-02
1.226812e+03	1.070710e-02
1.227050e+03	1.070840e-02
1.227274e+03	1.070760e-02
1.227515e+03	1.070820e-02
1.227739e+03	1.070800e-02
1.227979e+03	1.070710e-02
1.228203e+03	1.070610e-02
1.228441e+03	1.070820e-02
1.228665e+03	1.070780e-02
1.228906e+03	1.070830e-02
1.229149e+03	1.070820e-02
1.229374e+03	1.070840e-02
1.229612e+03	1.070460e-02
1.229877e+03	1.070840e-02
1.230115e+03	1.070950e-02
1.230339e+03	1.070840e-02
1.230578e+03	1.070870e-02
1.230802e+03	1.070890e-02
1.231041e+03	1.070850e-02
1.231266e+03	1.070990e-02
1.231505e+03	1.071060e-02
1.231749e+03	1.071160e-02
1.231994e+03	1.071220e-02
1.232218e+03	1.071200e-02
1.232457e+03	1.071320e-02
1.232682e+03	1.071240e-02
1.232920e+03	1.070970e-02
1.233165e+03	1.070840e-02
1.233390e+03	1.071210e-02
1.233629e+03	1.071060e-02
1.233853e+03	1.071110e-02
1.234091e+03	1.070930e-02
1.234315e+03	1.070960e-02
1.234554e+03	1.071150e-02
1.234797e+03	1.071110e-02
1.235021e+03	1.071060e-02
1.235257e+03	1.070880e-02
1.235482e+03	1.071030e-02
1.235720e+03	1.070860e-02
1.235947e+03	1.070900e-02
1.236185e+03	1.071110e-02
1.236429e+03	1.070930e-02
1.236653e+03	1.070750e-02
1.236893e+03	1.071010e-02
1.237119e+03	1.070810e-02
1.237347e+03	1.070850e-02
1.237584e+03	1.070950e-02
1.237808e+03	1.070840e-02
1.238051e+03	1.070930e-02
1.238275e+03	1.070920e-02
1.238519e+03	1.071010e-02
1.238743e+03	1.070970e-02
1.238981e+03	1.071160e-02
1.239226e+03	1.070910e-02
1.239450e+03	1.070570e-02
1.239688e+03	1.070490e-02
1.239913e+03	1.070650e-02
1.240148e+03	1.070930e-02
1.240373e+03	1.070790e-02
1.240614e+03	1.070810e-02
1.240838e+03	1.070700e-02
1.241078e+03	1.070670e-02
1.241304e+03	1.070900e-02
1.241544e+03	1.070810e-02
1.241769e+03	1.070860e-02
1.242006e+03	1.071030e-02
1.242228e+03	1.070810e-02
1.242468e+03	1.071030e-02
1.242713e+03	1.070700e-02
1.242956e+03	1.070820e-02
1.243182e+03	1.070770e-02
1.243418e+03	1.070660e-02
1.243641e+03	1.070940e-02
1.243878e+03	1.070870e-02
1.244103e+03	1.070880e-02
1.244341e+03	1.070810e-02
1.244577e+03	1.070740e-02
1.244801e+03	1.070740e-02
1.245078e+03	1.070830e-02
1.245321e+03	1.070830e-02
1.245565e+03	1.070800e-02
1.245790e+03	1.070310e-02
1.246027e+03	1.070640e-02
1.246253e+03	1.070670e-02
1.246479e+03	1.070730e-02
1.246718e+03	1.070820e-02
1.246962e+03	1.070680e-02
1.247186e+03	1.070750e-02
1.247422e+03	1.070920e-02
1.247647e+03	1.070880e-02
1.247885e+03	1.071010e-02
1.248109e+03	1.070910e-02
1.248350e+03	1.070870e-02
1.248575e+03	1.070930e-02
1.248814e+03	1.070920e-02
1.249038e+03	1.070870e-02
1.249276e+03	1.070920e-02
1.249499e+03	1.071220e-02
1.249738e+03	1.070920e-02
1.249963e+03	1.070950e-02
1.250197e+03	1.070880e-02
1.250423e+03	1.070820e-02
1.250662e+03	1.070790e-02
1.250887e+03	1.070870e-02
1.251125e+03	1.070720e-02
1.251369e+03	1.070820e-02
1.251614e+03	1.070810e-02
1.251838e+03	1.071070e-02
1.252073e+03	1.070780e-02
1.252296e+03	1.070630e-02
1.252532e+03	1.070560e-02
1.252756e+03	1.070670e-02
1.252998e+03	1.070800e-02
1.253221e+03	1.070650e-02
1.253459e+03	1.070780e-02
1.253699e+03	1.070770e-02
1.253925e+03	1.070860e-02
1.254167e+03	1.070820e-02
1.254412e+03	1.070940e-02
1.254656e+03	1.070940e-02
1.254881e+03	1.070640e-02
1.255117e+03	1.070800e-02
1.255360e+03	1.070900e-02
1.255586e+03	1.070550e-02
1.255823e+03	1.070910e-02
1.256047e+03	1.070760e-02
1.256288e+03	1.070860e-02
1.256512e+03	1.070940e-02
1.256738e+03	1.071010e-02
1.256964e+03	1.071130e-02
1.257203e+03	1.071010e-02
1.257427e+03	1.070960e-02
1.257662e+03	1.070700e-02
1.257908e+03	1.070650e-02
1.258132e+03	1.070600e-02
1.258371e+03	1.070640e-02
1.258616e+03	1.070770e-02
1.258838e+03	1.070650e-02
1.259075e+03	1.070620e-02
1.259298e+03	1.070540e-02
1.259539e+03	1.070470e-02
1.259777e+03	1.070680e-02
1.260002e+03	1.070620e-02
1.260283e+03	1.070510e-02
1.260507e+03	1.070590e-02
1.260744e+03	1.070610e-02
1.260969e+03	1.070450e-02
1.261207e+03	1.070670e-02
1.261434e+03	1.070460e-02
1.261660e+03	1.070600e-02
1.261899e+03	1.070560e-02
1.262124e+03	1.070510e-02
1.262362e+03	1.070530e-02
1.262584e+03	1.070430e-02
1.262824e+03	1.070600e-02
1.263067e+03	1.070530e-02
1.263313e+03	1.070490e-02
