Tiempo	Corriente
8.565390e-01	1.131130e-02
1.119157e+00	1.130260e-02
1.363247e+00	1.129800e-02
1.609526e+00	1.129480e-02
1.851066e+00	1.129420e-02
2.098110e+00	1.128970e-02
2.321890e+00	1.128910e-02
2.552109e+00	1.128750e-02
2.798281e+00	1.128860e-02
3.041833e+00	1.128720e-02
3.265268e+00	1.128890e-02
3.492744e+00	1.129180e-02
3.724714e+00	1.128800e-02
3.947519e+00	1.128810e-02
4.174359e+00	1.128930e-02
4.399658e+00	1.128800e-02
4.626766e+00	1.128800e-02
4.857543e+00	1.128720e-02
5.085624e+00	1.128830e-02
5.311381e+00	1.128870e-02
5.538268e+00	1.128850e-02
5.766067e+00	1.128680e-02
5.991754e+00	1.128890e-02
6.219485e+00	1.128700e-02
6.446367e+00	1.128810e-02
6.673859e+00	1.128700e-02
6.905787e+00	1.128740e-02
7.150163e+00	1.128920e-02
7.394608e+00	1.128900e-02
7.618464e+00	1.128930e-02
7.846662e+00	1.128990e-02
8.074825e+00	1.129020e-02
8.302340e+00	1.128880e-02
8.529798e+00	1.128860e-02
8.762285e+00	1.128850e-02
8.984783e+00	1.129080e-02
9.212419e+00	1.129050e-02
9.440551e+00	1.128960e-02
9.668787e+00	1.128720e-02
9.894596e+00	1.128620e-02
1.012224e+01	1.128660e-02
1.035275e+01	1.128580e-02
1.058021e+01	1.128610e-02
1.080854e+01	1.128440e-02
1.103885e+01	1.128570e-02
1.126680e+01	1.128510e-02
1.149262e+01	1.128520e-02
1.171952e+01	1.128730e-02
1.194720e+01	1.128770e-02
1.217585e+01	1.128590e-02
1.240353e+01	1.128820e-02
1.263383e+01	1.128570e-02
1.286424e+01	1.128630e-02
1.309136e+01	1.128670e-02
1.331795e+01	1.128400e-02
1.354380e+01	1.128620e-02
1.377580e+01	1.128540e-02
1.400009e+01	1.128510e-02
1.424106e+01	1.128520e-02
1.446495e+01	1.128450e-02
1.469169e+01	1.128510e-02
1.492152e+01	1.128310e-02
1.514652e+01	1.128420e-02
1.537579e+01	1.128410e-02
1.564194e+01	1.128080e-02
1.587013e+01	1.128290e-02
1.609778e+01	1.128150e-02
1.633858e+01	1.128100e-02
1.658086e+01	1.128080e-02
1.682648e+01	1.128310e-02
1.704969e+01	1.128300e-02
1.727718e+01	1.128390e-02
1.750453e+01	1.128470e-02
1.773267e+01	1.128590e-02
1.796021e+01	1.128640e-02
1.818871e+01	1.128600e-02
1.842678e+01	1.128490e-02
1.865165e+01	1.128660e-02
1.887941e+01	1.128340e-02
1.910778e+01	1.128690e-02
1.933341e+01	1.128580e-02
1.955873e+01	1.128680e-02
1.978466e+01	1.128920e-02
2.001337e+01	1.128910e-02
2.024167e+01	1.128870e-02
2.047173e+01	1.128660e-02
2.069687e+01	1.128750e-02
2.092324e+01	1.128850e-02
2.115102e+01	1.128870e-02
2.137671e+01	1.128750e-02
2.160232e+01	1.128740e-02
2.182851e+01	1.128700e-02
2.205470e+01	1.128710e-02
2.228537e+01	1.128730e-02
2.251992e+01	1.129240e-02
2.274405e+01	1.129380e-02
2.296961e+01	1.130250e-02
2.319737e+01	1.130450e-02
2.342432e+01	1.131170e-02
2.365456e+01	1.131570e-02
2.388104e+01	1.131580e-02
2.410652e+01	1.131660e-02
2.433479e+01	1.132310e-02
2.457507e+01	1.132890e-02
2.481745e+01	1.133180e-02
2.504282e+01	1.133560e-02
2.526984e+01	1.133890e-02
2.549465e+01	1.134200e-02
2.572172e+01	1.134580e-02
2.594865e+01	1.134750e-02
2.617576e+01	1.135320e-02
2.640291e+01	1.135460e-02
2.664166e+01	1.135710e-02
2.686579e+01	1.136190e-02
2.709257e+01	1.136180e-02
2.731984e+01	1.136770e-02
2.754799e+01	1.137230e-02
2.777567e+01	1.137500e-02
2.800466e+01	1.137940e-02
2.823349e+01	1.138350e-02
2.846088e+01	1.138460e-02
2.870309e+01	1.138930e-02
2.892667e+01	1.139200e-02
2.915253e+01	1.139630e-02
2.937973e+01	1.139600e-02
2.960658e+01	1.139910e-02
2.983235e+01	1.140420e-02
3.006179e+01	1.140630e-02
3.028972e+01	1.140900e-02
3.051878e+01	1.141230e-02
3.079219e+01	1.141600e-02
3.101611e+01	1.141540e-02
3.124357e+01	1.142210e-02
3.146945e+01	1.142770e-02
3.169693e+01	1.142720e-02
3.192264e+01	1.143100e-02
3.215099e+01	1.143390e-02
3.237795e+01	1.143860e-02
3.260542e+01	1.143880e-02
3.284391e+01	1.144190e-02
3.306775e+01	1.144580e-02
3.329735e+01	1.144910e-02
3.352420e+01	1.145300e-02
3.375142e+01	1.145290e-02
3.397946e+01	1.145690e-02
3.420702e+01	1.145890e-02
3.443522e+01	1.146060e-02
3.466280e+01	1.146220e-02
3.489270e+01	1.146460e-02
3.512089e+01	1.146520e-02
3.534652e+01	1.146690e-02
3.557455e+01	1.147040e-02
3.580175e+01	1.147170e-02
3.603061e+01	1.147340e-02
3.625776e+01	1.147930e-02
3.648570e+01	1.148080e-02
3.671190e+01	1.148090e-02
3.693920e+01	1.148210e-02
3.716589e+01	1.148720e-02
3.739308e+01	1.148730e-02
3.762068e+01	1.149090e-02
3.784866e+01	1.149430e-02
3.807776e+01	1.149670e-02
3.830458e+01	1.150020e-02
3.853273e+01	1.150010e-02
3.876179e+01	1.150420e-02
3.898844e+01	1.150550e-02
3.921555e+01	1.150570e-02
3.944467e+01	1.150660e-02
3.967050e+01	1.150550e-02
3.990027e+01	1.150820e-02
4.013072e+01	1.150760e-02
4.035749e+01	1.151140e-02
4.058580e+01	1.151360e-02
4.081273e+01	1.151440e-02
4.105283e+01	1.151440e-02
4.127569e+01	1.151700e-02
4.150167e+01	1.151900e-02
4.172887e+01	1.151420e-02
4.195667e+01	1.151760e-02
4.218359e+01	1.151820e-02
4.241280e+01	1.151980e-02
4.264273e+01	1.152190e-02
4.286970e+01	1.152200e-02
4.310919e+01	1.152130e-02
4.335329e+01	1.152400e-02
4.357725e+01	1.152660e-02
4.380529e+01	1.152770e-02
4.403177e+01	1.152890e-02
4.426040e+01	1.152930e-02
4.448628e+01	1.153290e-02
4.471191e+01	1.153350e-02
4.494138e+01	1.153530e-02
4.517185e+01	1.153360e-02
4.540075e+01	1.153520e-02
4.563170e+01	1.153440e-02
4.589973e+01	1.153480e-02
4.612595e+01	1.153530e-02
4.635319e+01	1.153910e-02
4.658167e+01	1.153650e-02
4.680805e+01	1.153820e-02
4.703443e+01	1.153940e-02
4.727079e+01	1.154220e-02
4.749490e+01	1.154180e-02
4.772120e+01	1.154300e-02
4.794941e+01	1.154530e-02
4.817435e+01	1.154200e-02
4.840069e+01	1.154230e-02
4.862863e+01	1.154120e-02
4.885881e+01	1.154500e-02
4.908561e+01	1.154430e-02
4.932455e+01	1.154550e-02
4.954923e+01	1.154680e-02
4.977545e+01	1.155010e-02
5.000157e+01	1.154840e-02
5.024906e+01	1.154650e-02
5.047327e+01	1.155080e-02
5.070070e+01	1.155090e-02
5.092660e+01	1.155130e-02
5.115424e+01	1.155230e-02
5.139468e+01	1.155170e-02
5.161959e+01	1.155440e-02
5.184629e+01	1.155390e-02
5.207484e+01	1.155600e-02
5.230380e+01	1.155830e-02
5.253296e+01	1.155930e-02
5.275950e+01	1.156130e-02
5.298649e+01	1.156210e-02
5.321552e+01	1.156410e-02
5.345785e+01	1.156520e-02
5.370139e+01	1.156390e-02
5.392659e+01	1.155970e-02
5.415465e+01	1.156090e-02
5.438264e+01	1.156440e-02
5.461078e+01	1.156560e-02
5.483845e+01	1.156290e-02
5.506599e+01	1.156530e-02
5.529429e+01	1.156460e-02
5.552174e+01	1.156410e-02
5.575227e+01	1.156590e-02
5.598203e+01	1.156780e-02
5.620676e+01	1.156540e-02
5.643754e+01	1.156640e-02
5.666269e+01	1.156760e-02
5.689021e+01	1.156660e-02
5.711743e+01	1.156820e-02
5.734561e+01	1.156780e-02
5.757115e+01	1.156500e-02
5.779883e+01	1.156870e-02
5.802498e+01	1.165730e-02
5.825293e+01	1.164460e-02
5.848372e+01	1.164790e-02
5.871166e+01	1.164940e-02
5.893849e+01	1.165280e-02
5.916545e+01	1.165450e-02
5.939415e+01	1.165830e-02
5.962165e+01	1.166190e-02
5.985077e+01	1.166430e-02
6.007896e+01	1.166610e-02
6.030784e+01	1.166770e-02
6.053871e+01	1.167300e-02
6.077678e+01	1.167250e-02
6.104167e+01	1.167730e-02
6.126964e+01	1.167760e-02
6.149809e+01	1.167740e-02
6.172637e+01	1.168030e-02
6.195282e+01	1.167990e-02
6.218265e+01	1.167890e-02
6.241162e+01	1.168210e-02
6.263918e+01	1.168410e-02
6.287660e+01	1.168430e-02
6.310144e+01	1.168190e-02
6.332864e+01	1.168450e-02
6.355629e+01	1.168630e-02
6.378262e+01	1.168480e-02
6.401267e+01	1.168380e-02
6.423923e+01	1.168770e-02
6.446503e+01	1.169010e-02
6.469335e+01	1.168910e-02
6.492293e+01	1.169120e-02
6.515168e+01	1.168980e-02
6.537873e+01	1.169080e-02
6.560668e+01	1.169210e-02
6.583355e+01	1.169280e-02
6.606105e+01	1.169500e-02
6.628841e+01	1.169180e-02
6.651559e+01	1.169290e-02
6.674668e+01	1.169390e-02
6.697377e+01	1.169670e-02
6.720292e+01	1.169710e-02
6.743274e+01	1.169600e-02
6.766284e+01	1.169580e-02
6.789370e+01	1.169820e-02
6.812152e+01	1.169770e-02
6.834953e+01	1.170230e-02
6.857774e+01	1.170260e-02
6.880752e+01	1.169970e-02
6.904216e+01	1.170040e-02
6.927992e+01	1.170030e-02
6.950843e+01	1.170320e-02
6.973868e+01	1.170100e-02
6.996759e+01	1.170250e-02
7.019657e+01	1.170670e-02
7.043098e+01	1.170530e-02
7.065440e+01	1.170670e-02
7.088239e+01	1.170930e-02
7.112083e+01	1.170580e-02
7.134414e+01	1.170570e-02
7.157027e+01	1.170720e-02
7.179767e+01	1.170640e-02
7.202556e+01	1.170730e-02
7.225564e+01	1.170730e-02
7.248461e+01	1.170860e-02
7.271480e+01	1.170740e-02
7.294338e+01	1.170970e-02
7.318614e+01	1.170830e-02
7.342870e+01	1.170900e-02
7.367432e+01	1.171300e-02
7.391680e+01	1.171240e-02
7.414279e+01	1.171250e-02
7.437253e+01	1.171130e-02
7.460078e+01	1.171270e-02
7.483000e+01	1.171200e-02
7.506069e+01	1.171230e-02
7.529324e+01	1.171340e-02
7.551728e+01	1.171480e-02
7.574764e+01	1.171440e-02
7.597214e+01	1.171500e-02
7.623853e+01	1.171400e-02
7.646824e+01	1.171510e-02
7.669607e+01	1.171360e-02
7.692679e+01	1.171250e-02
7.715467e+01	1.171590e-02
7.739373e+01	1.171390e-02
7.761806e+01	1.171730e-02
7.784447e+01	1.171720e-02
7.807196e+01	1.171570e-02
7.829873e+01	1.171820e-02
7.852678e+01	1.171680e-02
7.875669e+01	1.171990e-02
7.898679e+01	1.171800e-02
7.921392e+01	1.171920e-02
7.944096e+01	1.172040e-02
7.966833e+01	1.172210e-02
7.989609e+01	1.172090e-02
8.012342e+01	1.172340e-02
8.035013e+01	1.172380e-02
8.058227e+01	1.172210e-02
8.081114e+01	1.171970e-02
8.103906e+01	1.172480e-02
8.126868e+01	1.172520e-02
8.150884e+01	1.172280e-02
8.173348e+01	1.172490e-02
8.196257e+01	1.172290e-02
8.219233e+01	1.172330e-02
8.241808e+01	1.172340e-02
8.264753e+01	1.172440e-02
8.287969e+01	1.172420e-02
8.310347e+01	1.172500e-02
8.333370e+01	1.172210e-02
8.355766e+01	1.172610e-02
8.378542e+01	1.172290e-02
8.401364e+01	1.172130e-02
8.424267e+01	1.172200e-02
8.447167e+01	1.172430e-02
8.469813e+01	1.172280e-02
8.492866e+01	1.172530e-02
8.515821e+01	1.172420e-02
8.538741e+01	1.172510e-02
8.561714e+01	1.172400e-02
8.584473e+01	1.172410e-02
8.607384e+01	1.172470e-02
8.630262e+01	1.172530e-02
8.653197e+01	1.172670e-02
8.675987e+01	1.172700e-02
8.698754e+01	1.172640e-02
8.721472e+01	1.172790e-02
8.744172e+01	1.172830e-02
8.766504e+01	1.172730e-02
8.789351e+01	1.172730e-02
8.812287e+01	1.172850e-02
8.835166e+01	1.172930e-02
8.858111e+01	1.172970e-02
8.880950e+01	1.172990e-02
8.903891e+01	1.172610e-02
8.926673e+01	1.172860e-02
8.949666e+01	1.132640e-02
8.972420e+01	1.133500e-02
8.995065e+01	1.134460e-02
9.017861e+01	1.134960e-02
9.040695e+01	1.135160e-02
9.063661e+01	1.135160e-02
9.086438e+01	1.135270e-02
9.108968e+01	1.135380e-02
9.135657e+01	1.135790e-02
9.158474e+01	1.135660e-02
9.182577e+01	1.135770e-02
9.204893e+01	1.135720e-02
9.227708e+01	1.135890e-02
9.250368e+01	1.135780e-02
9.273227e+01	1.135720e-02
9.296285e+01	1.135640e-02
9.319123e+01	1.135490e-02
9.341929e+01	1.135550e-02
9.364627e+01	1.135490e-02
9.387267e+01	1.135380e-02
9.410570e+01	1.135430e-02
9.432985e+01	1.135390e-02
9.455869e+01	1.135280e-02
9.478726e+01	1.135240e-02
9.502014e+01	1.135390e-02
9.524796e+01	1.135270e-02
9.547662e+01	1.135100e-02
9.570367e+01	1.135190e-02
9.594195e+01	1.135210e-02
9.616479e+01	1.135490e-02
9.639137e+01	1.135220e-02
9.661780e+01	1.135260e-02
9.684464e+01	1.134950e-02
9.707091e+01	1.135240e-02
9.729869e+01	1.135290e-02
9.753150e+01	1.135070e-02
9.777538e+01	1.135000e-02
9.801872e+01	1.134890e-02
9.824409e+01	1.134970e-02
9.847024e+01	1.135140e-02
9.869876e+01	1.134950e-02
9.892756e+01	1.135190e-02
9.915578e+01	1.135410e-02
9.938479e+01	1.135070e-02
9.961155e+01	1.135210e-02
9.983872e+01	1.135150e-02
1.000748e+02	1.135400e-02
1.003201e+02	1.135110e-02
1.005647e+02	1.135270e-02
1.007878e+02	1.135250e-02
1.010157e+02	1.135360e-02
1.012436e+02	1.135300e-02
1.014719e+02	1.135190e-02
1.017027e+02	1.134930e-02
1.019310e+02	1.134690e-02
1.021558e+02	1.134870e-02
1.023836e+02	1.134730e-02
1.026118e+02	1.134910e-02
1.028393e+02	1.134660e-02
1.030677e+02	1.134520e-02
1.032959e+02	1.134690e-02
1.035246e+02	1.134690e-02
1.037505e+02	1.134830e-02
1.039798e+02	1.134720e-02
1.042075e+02	1.134640e-02
1.044357e+02	1.134790e-02
1.046630e+02	1.134810e-02
1.048896e+02	1.134670e-02
1.051354e+02	1.134870e-02
1.053607e+02	1.135090e-02
1.055909e+02	1.134930e-02
1.058186e+02	1.134950e-02
1.060500e+02	1.134430e-02
1.062932e+02	1.134180e-02
1.065576e+02	1.133710e-02
1.067859e+02	1.133520e-02
1.070127e+02	1.133450e-02
1.072409e+02	1.133230e-02
1.074677e+02	1.133010e-02
1.076956e+02	1.132710e-02
1.079226e+02	1.132630e-02
1.081495e+02	1.132380e-02
1.083714e+02	1.132370e-02
1.085982e+02	1.132200e-02
1.088271e+02	1.132100e-02
1.090550e+02	1.131860e-02
1.092814e+02	1.131660e-02
1.095137e+02	1.131330e-02
1.097371e+02	1.131240e-02
1.099658e+02	1.131050e-02
1.101911e+02	1.130810e-02
1.104233e+02	1.130720e-02
1.106682e+02	1.130250e-02
1.108910e+02	1.130090e-02
1.111196e+02	1.129840e-02
1.113485e+02	1.129650e-02
1.115766e+02	1.129540e-02
1.118030e+02	1.129550e-02
1.120290e+02	1.128980e-02
1.122551e+02	1.129060e-02
1.124942e+02	1.128580e-02
1.127197e+02	1.128550e-02
1.129537e+02	1.128430e-02
1.131776e+02	1.128420e-02
1.134048e+02	1.128070e-02
1.136316e+02	1.128110e-02
1.138596e+02	1.128070e-02
1.140867e+02	1.127510e-02
1.143150e+02	1.127500e-02
1.145392e+02	1.127650e-02
1.147679e+02	1.127290e-02
1.149964e+02	1.127080e-02
1.152248e+02	1.126890e-02
1.154522e+02	1.126980e-02
1.156816e+02	1.126640e-02
1.159142e+02	1.126280e-02
1.161587e+02	1.126320e-02
1.163827e+02	1.126000e-02
1.166079e+02	1.125820e-02
1.168398e+02	1.125910e-02
1.170697e+02	1.125660e-02
1.172967e+02	1.125700e-02
1.175228e+02	1.125530e-02
1.177498e+02	1.125210e-02
1.179766e+02	1.125400e-02
1.182037e+02	1.125070e-02
1.184308e+02	1.125170e-02
1.186596e+02	1.125160e-02
1.188872e+02	1.124890e-02
1.191153e+02	1.124510e-02
1.193437e+02	1.124640e-02
1.195725e+02	1.124300e-02
1.198025e+02	1.124110e-02
1.200312e+02	1.124050e-02
1.202594e+02	1.124030e-02
1.204862e+02	1.124080e-02
1.207278e+02	1.124130e-02
1.209516e+02	1.123770e-02
1.211791e+02	1.123620e-02
1.214067e+02	1.123350e-02
1.216740e+02	1.123140e-02
1.219005e+02	1.123030e-02
1.221286e+02	1.123080e-02
1.223563e+02	1.122990e-02
1.225840e+02	1.122730e-02
1.228190e+02	1.122650e-02
1.230433e+02	1.122220e-02
1.232698e+02	1.122130e-02
1.234962e+02	1.121970e-02
1.237236e+02	1.122150e-02
1.239528e+02	1.121950e-02
1.241798e+02	1.121830e-02
1.244061e+02	1.121750e-02
1.246336e+02	1.121630e-02
1.248701e+02	1.121580e-02
1.250946e+02	1.121220e-02
1.253241e+02	1.121240e-02
1.255517e+02	1.121180e-02
1.257809e+02	1.121180e-02
1.260086e+02	1.120900e-02
1.262347e+02	1.120730e-02
1.264606e+02	1.120720e-02
1.266875e+02	1.120480e-02
1.269279e+02	1.120470e-02
1.271537e+02	1.120510e-02
1.273789e+02	1.120170e-02
1.276053e+02	1.120250e-02
1.278523e+02	1.119930e-02
1.280760e+02	1.119880e-02
1.283026e+02	1.119700e-02
1.285295e+02	1.119610e-02
1.287570e+02	1.119520e-02
1.289884e+02	1.119680e-02
1.292138e+02	1.119180e-02
1.294415e+02	1.119440e-02
1.296686e+02	1.119070e-02
1.298944e+02	1.118990e-02
1.301228e+02	1.118830e-02
1.303510e+02	1.118990e-02
1.305787e+02	1.118700e-02
1.308056e+02	1.118480e-02
1.310316e+02	1.118430e-02
1.312593e+02	1.118270e-02
1.314856e+02	1.118300e-02
1.317127e+02	1.118190e-02
1.319402e+02	1.118210e-02
1.321662e+02	1.118000e-02
1.323960e+02	1.117870e-02
1.326217e+02	1.117700e-02
1.328493e+02	1.117770e-02
1.330850e+02	1.117660e-02
1.333096e+02	1.117740e-02
1.335377e+02	1.117650e-02
1.337657e+02	1.117450e-02
1.339958e+02	1.117640e-02
1.342221e+02	1.117650e-02
1.344491e+02	1.117480e-02
1.346770e+02	1.117270e-02
1.349037e+02	1.117190e-02
1.351315e+02	1.117190e-02
1.353609e+02	1.116780e-02
1.355874e+02	1.116980e-02
1.358147e+02	1.116760e-02
1.360428e+02	1.116950e-02
1.362708e+02	1.117040e-02
1.364975e+02	1.117110e-02
1.367646e+02	1.116760e-02
1.369917e+02	1.116790e-02
1.372204e+02	1.116410e-02
1.374488e+02	1.116110e-02
1.376761e+02	1.116210e-02
1.379041e+02	1.116180e-02
1.381324e+02	1.116010e-02
1.383735e+02	1.115740e-02
1.385998e+02	1.116050e-02
1.388246e+02	1.115930e-02
1.390567e+02	1.115700e-02
1.393010e+02	1.115710e-02
1.395237e+02	1.115770e-02
1.397512e+02	1.115430e-02
1.399817e+02	1.115700e-02
1.402097e+02	1.115370e-02
1.404377e+02	1.115360e-02
1.406626e+02	1.115130e-02
1.408927e+02	1.115330e-02
1.411212e+02	1.114980e-02
1.413464e+02	1.114800e-02
1.415756e+02	1.114920e-02
1.418018e+02	1.115060e-02
1.420278e+02	1.114790e-02
1.422555e+02	1.114830e-02
1.424912e+02	1.114650e-02
1.427151e+02	1.114800e-02
1.429427e+02	1.114600e-02
1.431764e+02	1.114320e-02
1.433995e+02	1.114540e-02
1.436289e+02	1.114540e-02
1.438587e+02	1.114220e-02
1.440844e+02	1.114390e-02
1.443094e+02	1.114150e-02
1.445322e+02	1.114150e-02
1.447596e+02	1.113880e-02
1.449847e+02	1.113820e-02
1.452098e+02	1.113610e-02
1.454347e+02	1.113570e-02
1.456647e+02	1.113440e-02
1.458939e+02	1.113710e-02
1.461215e+02	1.113530e-02
1.463487e+02	1.113420e-02
1.465892e+02	1.113450e-02
1.468140e+02	1.113210e-02
1.470398e+02	1.113120e-02
1.472647e+02	1.112930e-02
1.474923e+02	1.112850e-02
1.477217e+02	1.112830e-02
1.479511e+02	1.112920e-02
1.481815e+02	1.112670e-02
1.484103e+02	1.112640e-02
1.486370e+02	1.112660e-02
1.488644e+02	1.112590e-02
1.490926e+02	1.112580e-02
1.493214e+02	1.112360e-02
1.495497e+02	1.112400e-02
1.497708e+02	1.112160e-02
1.499977e+02	1.112050e-02
1.502236e+02	1.112110e-02
1.504531e+02	1.111930e-02
1.506815e+02	1.111990e-02
1.509103e+02	1.112000e-02
1.511378e+02	1.111970e-02
1.513631e+02	1.111810e-02
1.515904e+02	1.111340e-02
1.518619e+02	1.111370e-02
1.520917e+02	1.111540e-02
1.523236e+02	1.111330e-02
1.525477e+02	1.111200e-02
1.527748e+02	1.111170e-02
1.530011e+02	1.110970e-02
1.532289e+02	1.111150e-02
1.534557e+02	1.111030e-02
1.536858e+02	1.110970e-02
1.539261e+02	1.110890e-02
1.541508e+02	1.110610e-02
1.543779e+02	1.110630e-02
1.546047e+02	1.110260e-02
1.548338e+02	1.110220e-02
1.550602e+02	1.110350e-02
1.552856e+02	1.110110e-02
1.555150e+02	1.110050e-02
1.557448e+02	1.110380e-02
1.559701e+02	1.110280e-02
1.561964e+02	1.110060e-02
1.564243e+02	1.109850e-02
1.566517e+02	1.109990e-02
1.568796e+02	1.109930e-02
1.571074e+02	1.110050e-02
1.573351e+02	1.109990e-02
1.575634e+02	1.109650e-02
1.577900e+02	1.109530e-02
1.580197e+02	1.109350e-02
1.582497e+02	1.109200e-02
1.584780e+02	1.109010e-02
1.587036e+02	1.108980e-02
1.589298e+02	1.108800e-02
1.591573e+02	1.109040e-02
1.593848e+02	1.108890e-02
1.596123e+02	1.108500e-02
1.598420e+02	1.108410e-02
1.600719e+02	1.108650e-02
1.602969e+02	1.108670e-02
1.605227e+02	1.108710e-02
1.607515e+02	1.108280e-02
1.609804e+02	1.108470e-02
1.612078e+02	1.108330e-02
1.614341e+02	1.108300e-02
1.616616e+02	1.108270e-02
1.618907e+02	1.108190e-02
1.621228e+02	1.107950e-02
1.623478e+02	1.107990e-02
1.625771e+02	1.108000e-02
1.628037e+02	1.107930e-02
1.630307e+02	1.107720e-02
1.632584e+02	1.107770e-02
1.634855e+02	1.107640e-02
1.637169e+02	1.107700e-02
1.639468e+02	1.107860e-02
1.641868e+02	1.107800e-02
1.644113e+02	1.107540e-02
1.646374e+02	1.107630e-02
1.648648e+02	1.107470e-02
1.650929e+02	1.107520e-02
1.653232e+02	1.107240e-02
1.655500e+02	1.107320e-02
1.657757e+02	1.107150e-02
1.660051e+02	1.107050e-02
1.662428e+02	1.106820e-02
1.664667e+02	1.107140e-02
1.666969e+02	1.106930e-02
1.669663e+02	1.106610e-02
1.671951e+02	1.106640e-02
1.674243e+02	1.106440e-02
1.676559e+02	1.106370e-02
1.678802e+02	1.106460e-02
1.681092e+02	1.106240e-02
1.683435e+02	1.106210e-02
1.685697e+02	1.106080e-02
1.687999e+02	1.105960e-02
1.690267e+02	1.105880e-02
1.692649e+02	1.105770e-02
1.694901e+02	1.105650e-02
1.697170e+02	1.105690e-02
1.699474e+02	1.105650e-02
1.701741e+02	1.105570e-02
1.704025e+02	1.105160e-02
1.706315e+02	1.105230e-02
1.708593e+02	1.105230e-02
1.710908e+02	1.105370e-02
1.713144e+02	1.105210e-02
1.715523e+02	1.105070e-02
1.717761e+02	1.105280e-02
1.720037e+02	1.105270e-02
1.722297e+02	1.105130e-02
1.724564e+02	1.105170e-02
1.726837e+02	1.104910e-02
1.729126e+02	1.105030e-02
1.731417e+02	1.104820e-02
1.733686e+02	1.104710e-02
1.736009e+02	1.104370e-02
1.738266e+02	1.104470e-02
1.740576e+02	1.104520e-02
1.743018e+02	1.104610e-02
1.745476e+02	1.104390e-02
1.747755e+02	1.104300e-02
1.750037e+02	1.104220e-02
1.752326e+02	1.103920e-02
1.754598e+02	1.104150e-02
1.756927e+02	1.104020e-02
1.759163e+02	1.104210e-02
1.761453e+02	1.103850e-02
1.763749e+02	1.103880e-02
1.766008e+02	1.103900e-02
1.768324e+02	1.103520e-02
1.770597e+02	1.103800e-02
1.772902e+02	1.103900e-02
1.775180e+02	1.103670e-02
1.777615e+02	1.103490e-02
1.779853e+02	1.103410e-02
1.782110e+02	1.103210e-02
1.784369e+02	1.103240e-02
1.786647e+02	1.103240e-02
1.788935e+02	1.103220e-02
1.791196e+02	1.103120e-02
1.793488e+02	1.103000e-02
1.795782e+02	1.103070e-02
1.798207e+02	1.103010e-02
1.800444e+02	1.102800e-02
1.802717e+02	1.102990e-02
1.804961e+02	1.102750e-02
1.807235e+02	1.102570e-02
1.809503e+02	1.102550e-02
1.811761e+02	1.102470e-02
1.814028e+02	1.102460e-02
1.816310e+02	1.102210e-02
1.818528e+02	1.102280e-02
1.821220e+02	1.102220e-02
1.823493e+02	1.102290e-02
1.825776e+02	1.102120e-02
1.828053e+02	1.101900e-02
1.830344e+02	1.102110e-02
1.832604e+02	1.102140e-02
1.834855e+02	1.102060e-02
1.837134e+02	1.101990e-02
1.839412e+02	1.101570e-02
1.841666e+02	1.101800e-02
1.843927e+02	1.102010e-02
1.846204e+02	1.101820e-02
1.848478e+02	1.101740e-02
1.850748e+02	1.101530e-02
1.853024e+02	1.101790e-02
1.855294e+02	1.101420e-02
1.857548e+02	1.101640e-02
1.859887e+02	1.101470e-02
1.862133e+02	1.101160e-02
1.864389e+02	1.101110e-02
1.866678e+02	1.101110e-02
1.868956e+02	1.101070e-02
1.871263e+02	1.101330e-02
1.873545e+02	1.101320e-02
1.875808e+02	1.101200e-02
1.878067e+02	1.100960e-02
1.880419e+02	1.100810e-02
1.882639e+02	1.100830e-02
1.884915e+02	1.100910e-02
1.887209e+02	1.100920e-02
1.889483e+02	1.100830e-02
1.891768e+02	1.100490e-02
1.894031e+02	1.100260e-02
1.896312e+02	1.100380e-02
1.898571e+02	1.100270e-02
1.900827e+02	1.099990e-02
1.903108e+02	1.100460e-02
1.905404e+02	1.100790e-02
1.907688e+02	1.100430e-02
1.909939e+02	1.100230e-02
1.912220e+02	1.100260e-02
1.914486e+02	1.099880e-02
1.916779e+02	1.100230e-02
1.919057e+02	1.099510e-02
1.921407e+02	1.099900e-02
1.923657e+02	1.099850e-02
1.925956e+02	1.099580e-02
1.928227e+02	1.099360e-02
1.930493e+02	1.099410e-02
1.932786e+02	1.099290e-02
1.935067e+02	1.099320e-02
1.937339e+02	1.099130e-02
1.939611e+02	1.099270e-02
1.941886e+02	1.099180e-02
1.944157e+02	1.099300e-02
1.946438e+02	1.099250e-02
1.948721e+02	1.099170e-02
1.950984e+02	1.099340e-02
1.953261e+02	1.099260e-02
1.955528e+02	1.098980e-02
1.957799e+02	1.099010e-02
1.960096e+02	1.098850e-02
1.962409e+02	1.098860e-02
1.964674e+02	1.099250e-02
1.966929e+02	1.099170e-02
1.969208e+02	1.099290e-02
1.972084e+02	1.099080e-02
1.974343e+02	1.099030e-02
1.976622e+02	1.098890e-02
1.978917e+02	1.098760e-02
1.981196e+02	1.098960e-02
1.983587e+02	1.098900e-02
1.985834e+02	1.098680e-02
1.988102e+02	1.098620e-02
1.990383e+02	1.098610e-02
1.992647e+02	1.098400e-02
1.994936e+02	1.098630e-02
1.997589e+02	1.098570e-02
1.999847e+02	1.098320e-02
2.002140e+02	1.098450e-02
2.004402e+02	1.098600e-02
2.006742e+02	1.098220e-02
2.008993e+02	1.098400e-02
2.011250e+02	1.098130e-02
