Tiempo	Corriente
8.583010e-01	1.073780e-02
1.119425e+00	1.072750e-02
1.364400e+00	1.072340e-02
1.608637e+00	1.071980e-02
1.851961e+00	1.071610e-02
2.099908e+00	1.071330e-02
2.343782e+00	1.071200e-02
2.571313e+00	1.071010e-02
2.797948e+00	1.071040e-02
3.025854e+00	1.071010e-02
3.252244e+00	1.071190e-02
3.479173e+00	1.070990e-02
3.708128e+00	1.070840e-02
3.935074e+00	1.070920e-02
4.173015e+00	1.070890e-02
4.396701e+00	1.071010e-02
4.623240e+00	1.071030e-02
4.851234e+00	1.070930e-02
5.079298e+00	1.070930e-02
5.306983e+00	1.070480e-02
5.534697e+00	1.070750e-02
5.762168e+00	1.070780e-02
5.988463e+00	1.070630e-02
6.214256e+00	1.070730e-02
6.445238e+00	1.070700e-02
6.670813e+00	1.070840e-02
6.897762e+00	1.070680e-02
7.126143e+00	1.070830e-02
7.354125e+00	1.070650e-02
7.582928e+00	1.070430e-02
7.811239e+00	1.070800e-02
8.036376e+00	1.070690e-02
8.267779e+00	1.070540e-02
8.493206e+00	1.070800e-02
8.720319e+00	1.070890e-02
8.947223e+00	1.070540e-02
9.175227e+00	1.070610e-02
9.404129e+00	1.070620e-02
9.633029e+00	1.070590e-02
9.861163e+00	1.070750e-02
1.009106e+01	1.070740e-02
1.031640e+01	1.070910e-02
1.054317e+01	1.070800e-02
1.077002e+01	1.070790e-02
1.099838e+01	1.070860e-02
1.122733e+01	1.070430e-02
1.147735e+01	1.070590e-02
1.170209e+01	1.070510e-02
1.192802e+01	1.070580e-02
1.215423e+01	1.070270e-02
1.238635e+01	1.070750e-02
1.261065e+01	1.070770e-02
1.283824e+01	1.070740e-02
1.306585e+01	1.070800e-02
1.329247e+01	1.070850e-02
1.352014e+01	1.070660e-02
1.374737e+01	1.070610e-02
1.397449e+01	1.070590e-02
1.420019e+01	1.070300e-02
1.443223e+01	1.070500e-02
1.465613e+01	1.070600e-02
1.488369e+01	1.070770e-02
1.511202e+01	1.070550e-02
1.533926e+01	1.070510e-02
1.556731e+01	1.070740e-02
1.583471e+01	1.070690e-02
1.606299e+01	1.070860e-02
1.628962e+01	1.071000e-02
1.651509e+01	1.070730e-02
1.674331e+01	1.070650e-02
1.697372e+01	1.070640e-02
1.720086e+01	1.070880e-02
1.742928e+01	1.070890e-02
1.765300e+01	1.070600e-02
1.788024e+01	1.070650e-02
1.810831e+01	1.070550e-02
1.833919e+01	1.070510e-02
1.856925e+01	1.070630e-02
1.879651e+01	1.070660e-02
1.902382e+01	1.070640e-02
1.925229e+01	1.070480e-02
1.948019e+01	1.070430e-02
1.972196e+01	1.070620e-02
1.994621e+01	1.070780e-02
2.017404e+01	1.070680e-02
2.040219e+01	1.070560e-02
2.062832e+01	1.070690e-02
2.085727e+01	1.070860e-02
2.108311e+01	1.070860e-02
2.131035e+01	1.070930e-02
2.153782e+01	1.070500e-02
2.176946e+01	1.070660e-02
2.200176e+01	1.070320e-02
2.222762e+01	1.070670e-02
2.245414e+01	1.070510e-02
2.268220e+01	1.070590e-02
2.290820e+01	1.070870e-02
2.313393e+01	1.070590e-02
2.336232e+01	1.070390e-02
2.358927e+01	1.070520e-02
2.381497e+01	1.070610e-02
2.404108e+01	1.070520e-02
2.426779e+01	1.070610e-02
2.449394e+01	1.070800e-02
2.471935e+01	1.071080e-02
2.494523e+01	1.070930e-02
2.517306e+01	1.070610e-02
2.540040e+01	1.070780e-02
2.562750e+01	1.070690e-02
2.585249e+01	1.070620e-02
2.607808e+01	1.071100e-02
2.630370e+01	1.071130e-02
2.655085e+01	1.071300e-02
2.677458e+01	1.071360e-02
2.700230e+01	1.071260e-02
2.723015e+01	1.071710e-02
2.745704e+01	1.071640e-02
2.768363e+01	1.071880e-02
2.791931e+01	1.071910e-02
2.814289e+01	1.072020e-02
2.837124e+01	1.072180e-02
2.859926e+01	1.072030e-02
2.882995e+01	1.072420e-02
2.905822e+01	1.072450e-02
2.928423e+01	1.072650e-02
2.951078e+01	1.072960e-02
2.973703e+01	1.073130e-02
2.996860e+01	1.073610e-02
3.019195e+01	1.073330e-02
3.042038e+01	1.073280e-02
3.064825e+01	1.073220e-02
3.091627e+01	1.073520e-02
3.114406e+01	1.073610e-02
3.137137e+01	1.073580e-02
3.159905e+01	1.073730e-02
3.182524e+01	1.074060e-02
3.206385e+01	1.074260e-02
3.228802e+01	1.073960e-02
3.251524e+01	1.074610e-02
3.274623e+01	1.074170e-02
3.297301e+01	1.074590e-02
3.319961e+01	1.074720e-02
3.342734e+01	1.075100e-02
3.365516e+01	1.075090e-02
3.388132e+01	1.075200e-02
3.411359e+01	1.075300e-02
3.433942e+01	1.075450e-02
3.456494e+01	1.075190e-02
3.479314e+01	1.075610e-02
3.502095e+01	1.075630e-02
3.524603e+01	1.075870e-02
3.547224e+01	1.076150e-02
3.569948e+01	1.075900e-02
3.592600e+01	1.076240e-02
3.615036e+01	1.076330e-02
3.637790e+01	1.076280e-02
3.660512e+01	1.076570e-02
3.683124e+01	1.076760e-02
3.706378e+01	1.076990e-02
3.728806e+01	1.077550e-02
3.751636e+01	1.077540e-02
3.774424e+01	1.077930e-02
3.797110e+01	1.078150e-02
3.819507e+01	1.078370e-02
3.842241e+01	1.078380e-02
3.864829e+01	1.077990e-02
3.887465e+01	1.078050e-02
3.910307e+01	1.078500e-02
3.933551e+01	1.078810e-02
3.956066e+01	1.078560e-02
3.978637e+01	1.078570e-02
4.001271e+01	1.078470e-02
4.023921e+01	1.078540e-02
4.047029e+01	1.078590e-02
4.069778e+01	1.078760e-02
4.092430e+01	1.078670e-02
4.115128e+01	1.078690e-02
4.139041e+01	1.078770e-02
4.163531e+01	1.079200e-02
4.185915e+01	1.079070e-02
4.208897e+01	1.079270e-02
4.231464e+01	1.079860e-02
4.254280e+01	1.079790e-02
4.277105e+01	1.080070e-02
4.299922e+01	1.079850e-02
4.322810e+01	1.080280e-02
4.347066e+01	1.080270e-02
4.369634e+01	1.080260e-02
4.392653e+01	1.080510e-02
4.415500e+01	1.080520e-02
4.438222e+01	1.080330e-02
4.461193e+01	1.080570e-02
4.483926e+01	1.080470e-02
4.506723e+01	1.080500e-02
4.529700e+01	1.080440e-02
4.553874e+01	1.080570e-02
4.576430e+01	1.081070e-02
4.603155e+01	1.081070e-02
4.625663e+01	1.081160e-02
4.648364e+01	1.081330e-02
4.671069e+01	1.081330e-02
4.695773e+01	1.081310e-02
4.718242e+01	1.081850e-02
4.740819e+01	1.081860e-02
4.763366e+01	1.081880e-02
4.785869e+01	1.081840e-02
4.808482e+01	1.082020e-02
4.831246e+01	1.081940e-02
4.853670e+01	1.082170e-02
4.876440e+01	1.082380e-02
4.899292e+01	1.082180e-02
4.921931e+01	1.082320e-02
4.944484e+01	1.082500e-02
4.967035e+01	1.082710e-02
4.989829e+01	1.083280e-02
5.012727e+01	1.083240e-02
5.035426e+01	1.083130e-02
5.058006e+01	1.083430e-02
5.082070e+01	1.083230e-02
5.104436e+01	1.083530e-02
5.127113e+01	1.083410e-02
5.149924e+01	1.083510e-02
5.172884e+01	1.083820e-02
5.195878e+01	1.084130e-02
5.218485e+01	1.084200e-02
5.241111e+01	1.084200e-02
5.263637e+01	1.084350e-02
5.286429e+01	1.084320e-02
5.309189e+01	1.084460e-02
5.331879e+01	1.084630e-02
5.354528e+01	1.084830e-02
5.377165e+01	1.085130e-02
5.399931e+01	1.085150e-02
5.422624e+01	1.084970e-02
5.445390e+01	1.085170e-02
5.468419e+01	1.085300e-02
5.492436e+01	1.085200e-02
5.514841e+01	1.085360e-02
5.537528e+01	1.085170e-02
5.560304e+01	1.084930e-02
5.583069e+01	1.085180e-02
5.606129e+01	1.085520e-02
5.628878e+01	1.085420e-02
5.651436e+01	1.085350e-02
5.674311e+01	1.085440e-02
5.698165e+01	1.085830e-02
5.720699e+01	1.086250e-02
5.743317e+01	1.085230e-02
5.766331e+01	1.086020e-02
5.789099e+01	1.086070e-02
5.812138e+01	1.086320e-02
5.834976e+01	1.086030e-02
5.857636e+01	1.086350e-02
5.880482e+01	1.086340e-02
5.903539e+01	1.086730e-02
5.926121e+01	1.086660e-02
5.948980e+01	1.086430e-02
5.971718e+01	1.086890e-02
5.994561e+01	1.086850e-02
6.017340e+01	1.087390e-02
6.040082e+01	1.087430e-02
6.062932e+01	1.087240e-02
6.085797e+01	1.087150e-02
6.113904e+01	1.087630e-02
6.138257e+01	1.087370e-02
6.160729e+01	1.087730e-02
6.183449e+01	1.088000e-02
6.206133e+01	1.087810e-02
6.231202e+01	1.087720e-02
6.255679e+01	1.087550e-02
6.278026e+01	1.087800e-02
6.300887e+01	1.088040e-02
6.323631e+01	1.087840e-02
6.346420e+01	1.087560e-02
6.369216e+01	1.087760e-02
6.392024e+01	1.087780e-02
6.414924e+01	1.087670e-02
6.437853e+01	1.087800e-02
6.460506e+01	1.088090e-02
6.483430e+01	1.088290e-02
6.506237e+01	1.088080e-02
6.528524e+01	1.088020e-02
6.551176e+01	1.088320e-02
6.573910e+01	1.088440e-02
6.596922e+01	1.088330e-02
6.619773e+01	1.088420e-02
6.642617e+01	1.088460e-02
6.665407e+01	1.088350e-02
6.688238e+01	1.088810e-02
6.710911e+01	1.088660e-02
6.734738e+01	1.088940e-02
6.757233e+01	1.088930e-02
6.780169e+01	1.088880e-02
6.802891e+01	1.089380e-02
6.825742e+01	1.089530e-02
6.848630e+01	1.089380e-02
6.871438e+01	1.089790e-02
6.894332e+01	1.089730e-02
6.917089e+01	1.089900e-02
6.940118e+01	1.089560e-02
6.963051e+01	1.089940e-02
6.986129e+01	1.089680e-02
7.008792e+01	1.089620e-02
7.031904e+01	1.089670e-02
7.054711e+01	1.089820e-02
7.077551e+01	1.090160e-02
7.100253e+01	1.090020e-02
7.122975e+01	1.090150e-02
7.146854e+01	1.090360e-02
7.169774e+01	1.090270e-02
7.192499e+01	1.090190e-02
7.215213e+01	1.090370e-02
7.239948e+01	1.090590e-02
7.262558e+01	1.090720e-02
7.285084e+01	1.090900e-02
7.307800e+01	1.090980e-02
7.330640e+01	1.091060e-02
7.353625e+01	1.090790e-02
7.376279e+01	1.091110e-02
7.399010e+01	1.091020e-02
7.421580e+01	1.091250e-02
7.444570e+01	1.091240e-02
7.468853e+01	1.091130e-02
7.491131e+01	1.091170e-02
7.513818e+01	1.091210e-02
7.536560e+01	1.091290e-02
7.559416e+01	1.091590e-02
7.582251e+01	1.091580e-02
7.604923e+01	1.091840e-02
7.631577e+01	1.091970e-02
7.654391e+01	1.091840e-02
7.678230e+01	1.092120e-02
7.702513e+01	1.092350e-02
7.724923e+01	1.092150e-02
7.749678e+01	1.092330e-02
7.772134e+01	1.092210e-02
7.794825e+01	1.092330e-02
7.817639e+01	1.092450e-02
7.840526e+01	1.092390e-02
7.863563e+01	1.092790e-02
7.887455e+01	1.092910e-02
7.909741e+01	1.092550e-02
7.932392e+01	1.092660e-02
7.955364e+01	1.092990e-02
7.978199e+01	1.093290e-02
8.000862e+01	1.093000e-02
8.023513e+01	1.093160e-02
8.046207e+01	1.092950e-02
8.069017e+01	1.093030e-02
8.091852e+01	1.092990e-02
8.114837e+01	1.093520e-02
8.137638e+01	1.093330e-02
8.160520e+01	1.093380e-02
8.183342e+01	1.093080e-02
8.205830e+01	1.093480e-02
8.228634e+01	1.093750e-02
8.251442e+01	1.093680e-02
8.274096e+01	1.093470e-02
8.296725e+01	1.093600e-02
8.319426e+01	1.093630e-02
8.342031e+01	1.093590e-02
8.364852e+01	1.093700e-02
8.387628e+01	1.093850e-02
8.410525e+01	1.093880e-02
8.433117e+01	1.093580e-02
8.455925e+01	1.093900e-02
8.478631e+01	1.093840e-02
8.501731e+01	1.093920e-02
8.524413e+01	1.093930e-02
8.547136e+01	1.094020e-02
8.569770e+01	1.094190e-02
8.592513e+01	1.094520e-02
8.615265e+01	1.094750e-02
8.637880e+01	1.094520e-02
8.660709e+01	1.094450e-02
8.683666e+01	1.094420e-02
8.706943e+01	1.094750e-02
8.729424e+01	1.094910e-02
8.752257e+01	1.094650e-02
8.774757e+01	1.094810e-02
8.797731e+01	1.094970e-02
8.820535e+01	1.095070e-02
8.843324e+01	1.094970e-02
8.866230e+01	1.094930e-02
8.889117e+01	1.095250e-02
8.911758e+01	1.095060e-02
8.934436e+01	1.095310e-02
8.957295e+01	1.095100e-02
8.980119e+01	1.095180e-02
9.002962e+01	1.095330e-02
9.025679e+01	1.095630e-02
9.048455e+01	1.095580e-02
9.071113e+01	1.095450e-02
9.093631e+01	1.095460e-02
9.116861e+01	1.095780e-02
9.143203e+01	1.095550e-02
9.166378e+01	1.095490e-02
9.189073e+01	1.095940e-02
9.211794e+01	1.095750e-02
9.234229e+01	1.095670e-02
9.256695e+01	1.095710e-02
9.279674e+01	1.095760e-02
9.302350e+01	1.096090e-02
9.325042e+01	1.095880e-02
9.347640e+01	1.096010e-02
9.370176e+01	1.095980e-02
9.392744e+01	1.095730e-02
9.415732e+01	1.095600e-02
9.438435e+01	1.095960e-02
9.461109e+01	1.095750e-02
9.483828e+01	1.096000e-02
9.506467e+01	1.096090e-02
9.529863e+01	1.095930e-02
9.552242e+01	1.096270e-02
9.575006e+01	1.096370e-02
9.597836e+01	1.096330e-02
9.620847e+01	1.096010e-02
9.643595e+01	1.096420e-02
9.666498e+01	1.096690e-02
9.689267e+01	1.096250e-02
9.711876e+01	1.096340e-02
9.734406e+01	1.096260e-02
9.757523e+01	1.096360e-02
9.780020e+01	1.096460e-02
9.802797e+01	1.096830e-02
9.825618e+01	1.096470e-02
9.848460e+01	1.096720e-02
9.871070e+01	1.097090e-02
9.894157e+01	1.096870e-02
9.916696e+01	1.096770e-02
9.940455e+01	1.097050e-02
9.962870e+01	1.096930e-02
9.985634e+01	1.097110e-02
1.000842e+02	1.096650e-02
1.003106e+02	1.096980e-02
1.005404e+02	1.097130e-02
1.007687e+02	1.097160e-02
1.009954e+02	1.097150e-02
1.012210e+02	1.097230e-02
1.014504e+02	1.097640e-02
1.016770e+02	1.097580e-02
1.019033e+02	1.097710e-02
1.021302e+02	1.097840e-02
1.023587e+02	1.097780e-02
1.025853e+02	1.097960e-02
1.028132e+02	1.098060e-02
1.030412e+02	1.098400e-02
1.032696e+02	1.098230e-02
1.035013e+02	1.097900e-02
1.037283e+02	1.098000e-02
1.039562e+02	1.098170e-02
1.041853e+02	1.098370e-02
1.044122e+02	1.098340e-02
1.046401e+02	1.098540e-02
1.048686e+02	1.098290e-02
1.050945e+02	1.098290e-02
1.053229e+02	1.098190e-02
1.055528e+02	1.098400e-02
1.057801e+02	1.098020e-02
1.060079e+02	1.098370e-02
1.062362e+02	1.098350e-02
1.065051e+02	1.098380e-02
1.067338e+02	1.098730e-02
1.069612e+02	1.098600e-02
1.071868e+02	1.098730e-02
1.074118e+02	1.099060e-02
1.076365e+02	1.099140e-02
1.078643e+02	1.098710e-02
1.080921e+02	1.099090e-02
1.083184e+02	1.098850e-02
1.085507e+02	1.099000e-02
1.087763e+02	1.099020e-02
